S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.23080433774694,1.791759469228055,0.7181545996737377,3.332204510175204,2.558780236313069,1.0986122886681098,0.27753871332331637,0.0,0.17886615398201963,3.258096538021482,2.081016332155445,4.7535901911063645,4.540661021169257,4.8972177159495125,4.362015518208723,0.0,0.0,2.302585092994046,2.284178110670416,0.0,0.0
4.458215773031428,1.1086059179354533,1.791759469228055,0.7599499033703336,3.332204510175204,2.720035416177853,1.0986122886681098,0.0,0.0,0.7202939055280867,3.258096538021482,2.5416109081677005,4.7535901911063645,4.955315810717203,4.9003242732785735,2.7632972472306996,0.0,0.0,2.302585092994046,1.4327755533829687,0.0,0.0
4.460144413937834,3.2276679950035487,1.791759469228055,1.3399439629491041,3.332204510175204,3.7404564695971088,1.0986122886681098,1.0045228984807655,0.0,0.0,3.258096538021482,2.129629507630138,4.7535901911063645,4.532172551231414,4.903421209789107,3.8090395005300866,0.0,0.0,2.302585092994046,1.4968807999320333,0.0,0.0
4.4620693423474185,2.27225684834959,1.791759469228055,1.115921527739379,3.332204510175204,3.7082677189636355,1.0986122886681098,0.3966512979961216,0.0,0.21853761163546015,3.258096538021482,1.897599307924593,4.7535901911063645,4.515711023095628,4.906508584887358,5.196788877303247,0.0,0.1582516450781689,2.302585092994046,1.4551873744898218,0.0,0.5406692934316257
4.4639905725253115,3.1905260102456934,1.791759469228055,0.6348570616218785,3.332204510175204,2.7314732653609957,1.0986122886681098,0.4436287428753185,0.0,0.8471377539046394,3.258096538021482,2.7897646881647824,4.7535901911063645,4.089429835588012,4.909586457431038,4.854964443724189,0.0,0.2608054817535438,2.302585092994046,1.7919780838276806,0.0,0.234252511292745
4.465908118654584,2.344836524125792,1.791759469228055,1.8107053882442268,3.332204510175204,3.1061016519324074,1.0986122886681098,2.1423236147137206,0.0,0.0,3.258096538021482,2.1481825717678307,4.7535901911063645,4.823606779125806,4.912654885736052,4.600725701890952,0.0,0.5424977922774795,2.302585092994046,2.8279502661108635,0.0,1.058241408849445
4.465908118654584,3.220609243149097,1.791759469228055,1.2908521419636503,3.332204510175204,2.6145860261723173,1.0986122886681098,0.0,0.0,0.28678647467479645,3.258096538021482,1.1618266878337573,4.770684624465665,4.37494794848829,4.912654885736052,2.8736641374320926,0.0,0.02073339941714618,2.302585092994046,1.5461638875520827,0.0,0.033688923097717816
4.465908118654584,2.2490749784837867,1.791759469228055,1.6747561629795162,3.332204510175204,3.7194379856578275,1.0986122886681098,1.1033853155669102,0.0,0.2126903139041172,3.258096538021482,3.1705418359444506,4.770684624465665,4.478797608390041,4.952299717083292,4.37590138236876,0.0,0.2608273059394673,2.302585092994046,1.5266062872464716,0.0,0.5980497696478139
4.465908118654584,2.4869458197190095,1.791759469228055,0.9931947060839343,3.332204510175204,3.1901331651109754,1.0986122886681098,1.1671016116822628,0.0,0.711143379342721,3.258096538021482,2.721764042914126,4.770684624465665,4.070628560688389,4.990432586778736,3.5588061327645675,0.0,0.4405308709237136,2.302585092994046,1.5891436448257112,0.0,0.8918682118714929
4.465908118654584,1.3659329977862613,1.791759469228055,1.8309039803920375,3.332204510175204,2.722688182912843,1.0986122886681098,0.0,0.0,0.42205492915319426,3.258096538021482,2.5913917966960707,4.770684624465665,4.822480951867302,4.990918377412531,3.669498323492139,0.0,0.30496109982418196,2.302585092994046,1.7761782217556845,0.06899287148695142,0.17464079070512495
4.465908118654584,2.8316449316214194,1.791759469228055,2.1031062932975937,3.332204510175204,2.8026904568276603,1.0986122886681098,0.28041779944405776,0.0,1.1842517714319025,3.258096538021482,2.9517494973242338,4.770684624465665,4.938335532660649,4.991403932168368,3.9726611812704196,0.0,0.0,2.302585092994046,2.359788300122835,0.13353139262452257,0.869137434886625
4.465908118654584,2.649944435909101,1.791759469228055,1.2427142629966588,3.332204510175204,3.166495704740669,1.0986122886681098,0.21335959412427524,0.0,0.7460450743852317,3.258096538021482,1.7119374706992705,4.770684624465665,4.500332356557416,4.9918892512752,4.322802339691495,0.0,0.0,2.302585092994046,1.1082551438224515,0.1941560144409574,0.536789972751259
4.465908118654584,5.172384672320158,1.791759469228055,1.4273085605501494,3.332204510175204,2.7114512317680974,1.0986122886681098,0.7822218509088357,0.0,0.17274674526238304,3.258096538021482,3.3599483820520186,4.770684624465665,5.081633489708731,4.992374334961647,4.700173807871352,0.0,0.0,2.302585092994046,1.3853913591769063,0.25131442828090605,0.6963899449160611
4.465908118654584,2.477505855389328,1.791759469228055,1.8234033268620768,3.332204510175204,3.9335792089476027,1.0986122886681098,0.0,0.0,0.6229684461985111,3.258096538021482,2.056222468802001,4.770684624465665,4.482350118284188,4.992859183455994,5.315546570803192,0.0,0.27491686800062176,2.302585092994046,2.4275041372304567,0.3053816495511818,1.2183028900764625
4.465908118654584,1.6731036951573077,1.791759469228055,0.8935460063246699,3.332204510175204,3.7466590309592673,1.0986122886681098,0.30393443931588787,0.0,0.42685790266496015,3.258096538021482,3.3800906639551496,4.770684624465665,4.781677998646489,4.993343796986195,4.139765791422414,0.0,0.0,2.302585092994046,2.4210709119029716,0.35667494393873234,0.7588550311243822
4.465908118654584,2.7634855789295134,1.791759469228055,1.2754231023192908,3.332204510175204,2.5818778107143117,1.0986122886681098,0.8169795816169796,0.0,0.0,3.258096538021482,3.6136290527816195,4.770684624465665,4.301701659761707,4.993828175779875,3.186337215165281,0.0,0.7507692076275315,2.302585092994046,2.4461394752365697,0.4054651081081644,0.4755960029118165
4.465908118654584,4.044551132361738,1.791759469228055,0.7640915775923988,3.332204510175204,2.8803046922473947,1.0986122886681098,1.039751497991085,0.0,0.6651859695519727,3.258096538021482,2.335919502024803,4.770684624465665,4.085571660431123,4.994312320064325,4.225532393499624,0.0,0.6957249811792648,2.302585092994046,1.4479264746865919,0.4519851237430572,0.9855981585689632
4.465908118654584,4.571497512371414,1.791759469228055,1.2219701275952655,3.332204510175204,3.457878259672073,1.0986122886681098,0.6580019164485181,0.0,0.5097378363603704,3.258096538021482,3.240525995442354,4.770684624465665,4.3768158070350465,4.99479623006651,3.5798853648679456,0.0,0.2766407404292739,2.302585092994046,1.8734741375989232,0.49643688631389105,0.0
4.465908118654584,3.2090206070980423,1.791759469228055,1.0015393045333112,3.332204510175204,2.858712480717909,1.0986122886681098,1.010180646735442,0.0,0.8186575827857769,3.258096538021482,3.1929626716813546,4.770684624465665,4.593512114184441,4.995279906013061,4.37946365607535,0.0,0.5690534936019562,2.302585092994046,2.6145753200644766,0.5389965007326869,0.0
