S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,0.009219916851437748,1.791759469228055,0.7353838051247318,3.332204510175204,2.792180496560126,1.0986122886681098,1.686833023872425,0.0,0.22191283715186952,3.258096538021482,3.1052886410383556,4.7535901911063645,4.324596377897226,4.8972177159495125,4.0847541364024345,0.0,0.5925126305903872,2.302585092994046,1.8578671534975504,0.0,0.47582679181943716
4.458215773031428,3.241289677408682,1.791759469228055,1.2441157385664336,3.332204510175204,3.8232263366015427,1.0986122886681098,0.5047681791749132,0.0,0.0,3.258096538021482,1.9439705419310154,4.7535901911063645,4.261687460040145,4.9003242732785735,4.691292680588754,0.0,0.0,2.302585092994046,1.7188742026407737,0.0,0.6715612837469809
4.460144413937834,0.7047800342078951,1.791759469228055,1.1305840001117793,3.332204510175204,2.390670384149324,1.0986122886681098,0.4917457327941769,0.0,0.018328812950430706,3.258096538021482,3.1857775042422913,4.7535901911063645,4.320498743468061,4.903421209789107,5.000951586660138,0.0,0.6145468899414497,2.302585092994046,1.9033430615378943,0.0,0.8744418775567311
4.4620693423474185,2.2450610884764233,1.791759469228055,1.1413094945621038,3.332204510175204,4.095024534992618,1.0986122886681098,0.6339767240625812,0.0,0.5743217705750252,3.258096538021482,3.3746512914286484,4.7535901911063645,4.860838539352656,4.906508584887358,3.845741532436128,0.0,0.0,2.302585092994046,0.583680060795126,0.0,0.5105979519262871
4.4639905725253115,3.6786677455454084,1.791759469228055,1.2355941831661412,3.332204510175204,2.952109864499634,1.0986122886681098,0.47630168029330405,0.0,0.11302761462309538,3.258096538021482,2.9660148328293117,4.7535901911063645,4.805110395068072,4.909586457431038,3.9104352427263542,0.0,0.12778683409237634,2.302585092994046,0.0,0.0,1.1488493801236297
4.465908118654584,1.2104963567686964,1.791759469228055,0.5246548929192739,3.332204510175204,4.1007937948308,1.0986122886681098,0.9749267506245789,0.0,0.4522609204532364,3.258096538021482,2.466192624074007,4.7535901911063645,3.9893994368629127,4.912654885736052,4.832499165970569,0.0,0.0,2.302585092994046,1.7702783784269345,0.0,0.21665655686840102
4.465908118654584,3.2254224029820158,1.791759469228055,1.1722516207223295,3.332204510175204,3.971311925104166,1.0986122886681098,0.01951903394090526,0.0,0.0811918433319358,3.258096538021482,1.4504678332874499,4.770684624465665,4.675899993702802,4.912654885736052,4.487693121517294,0.0,0.3419775808554064,2.302585092994046,1.9513904029590516,0.0,0.48264116267193435
4.465908118654584,2.866725349001129,1.791759469228055,0.013580440333921917,3.332204510175204,3.4300704598580514,1.0986122886681098,1.638932464741532,0.0,0.2845111723933091,3.258096538021482,3.185620563875608,4.770684624465665,4.245283263851937,4.952299717083292,3.4998673675508667,0.0,0.7127659733713494,2.302585092994046,2.49309844726942,0.0,0.0
4.465908118654584,1.8971462695016574,1.791759469228055,1.2769529743391672,3.332204510175204,4.007498675519889,1.0986122886681098,1.2907041606006866,0.0,0.5486633055366823,3.258096538021482,1.0947405461583264,4.770684624465665,4.06916794791877,4.990432586778736,4.1832608368090485,0.0,0.0,2.302585092994046,1.4069917679127855,0.0,0.5630835486063783
4.465908118654584,0.01940490470509415,1.791759469228055,1.0624924308874697,3.332204510175204,4.100777944169186,1.0986122886681098,0.4086135538821626,0.0,0.15250012189505904,3.258096538021482,1.6035677424935877,4.770684624465665,4.453818070313472,4.990918377412531,5.050291077359848,0.0,0.0,2.302585092994046,2.2531122804992734,0.06899287148695142,0.7240349408322886
4.465908118654584,4.24845426432928,1.791759469228055,0.18039969731323757,3.332204510175204,2.8442388575356845,1.0986122886681098,0.0,0.0,0.927951125308071,3.258096538021482,1.7206767900869555,4.770684624465665,4.270841697659044,4.991403932168368,5.918867041142321,0.0,0.0,2.302585092994046,2.1042387549579664,0.13353139262452257,0.9804819447377573
4.465908118654584,4.965862522415704,1.791759469228055,1.7001405706926913,3.332204510175204,3.293222782389024,1.0986122886681098,0.9088753502785605,0.0,0.5335250125895796,3.258096538021482,0.8567416704576118,4.770684624465665,4.822827242547776,4.9918892512752,4.350927779392273,0.0,0.0,2.302585092994046,0.49777443249582154,0.1941560144409574,0.00358155917614722
4.465908118654584,2.772155564632677,1.791759469228055,1.865169161262545,3.332204510175204,3.463006792695853,1.0986122886681098,0.7202961185087319,0.0,0.48045699826565524,3.258096538021482,2.384263877282219,4.770684624465665,3.9990186035364186,4.992374334961647,5.108480173263611,0.0,0.0,2.302585092994046,1.386223642123692,0.25131442828090605,0.5930099637009698
4.465908118654584,1.844632758765653,1.791759469228055,0.7150385997029248,3.332204510175204,3.007678335622776,1.0986122886681098,0.7362681325305658,0.0,0.6471934366121637,3.258096538021482,2.575424961583841,4.770684624465665,4.184244645883832,4.992859183455994,4.5512007994280825,0.0,0.0,2.302585092994046,3.0096179364616393,0.3053816495511818,1.417536510643159
4.465908118654584,2.4529160800819745,1.791759469228055,1.6138112206490054,3.332204510175204,2.7336954758995646,1.0986122886681098,0.04471272011713978,0.0,0.6278449864370573,3.258096538021482,2.140417880156828,4.770684624465665,4.346937853361816,4.993343796986195,4.3917745944919275,0.0,0.0,2.302585092994046,1.9962005704546244,0.35667494393873234,0.7107354923113035
4.465908118654584,0.9696225867078629,1.791759469228055,2.1172269705835367,3.332204510175204,3.27421971045724,1.0986122886681098,1.3565449665719878,0.0,0.8666809387089791,3.258096538021482,1.0258287220606832,4.770684624465665,4.717431493606536,4.993828175779875,5.119552155979503,0.0,0.2878293176423285,2.302585092994046,2.2752459297518226,0.4054651081081644,0.2814616691390417
