S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.2547654570631015,1.791759469228055,0.5952355818929362,3.332204510175204,3.775446230358976,1.0986122886681098,1.093876485980683,0.0,0.418552858514543,3.258096538021482,1.548951773522544,4.7535901911063645,4.953782167366913,4.8972177159495125,5.277955918778015,0.0,0.15381707103403383,2.302585092994046,0.9997134451485203,0.0,0.1303537965450668
4.458215773031428,3.376818900769046,1.791759469228055,1.8909610757459552,3.332204510175204,3.098285748922048,1.0986122886681098,0.6410137177152372,0.0,0.0,3.258096538021482,2.305618874205418,4.7535901911063645,4.815536547795592,4.9003242732785735,2.9637128109748296,0.0,0.0,2.302585092994046,2.3806939595849212,0.0,0.3255738440225022
4.460144413937834,1.6889164961257972,1.791759469228055,1.5160792955871265,3.332204510175204,3.3937939741351797,1.0986122886681098,1.0238533020598128,0.0,0.5450656804771894,3.258096538021482,2.7614783623967143,4.7535901911063645,3.440947944291417,4.903421209789107,4.456437669325013,0.0,0.3675102605643794,2.302585092994046,0.9642046254086312,0.0,1.5204351004126477
4.4620693423474185,3.1457307229185965,1.791759469228055,1.827315874297647,3.332204510175204,3.408187093152778,1.0986122886681098,0.42852857796307464,0.0,0.0428842522445837,3.258096538021482,2.7119313865949657,4.7535901911063645,3.8597001331681158,4.906508584887358,5.482904502524928,0.0,0.0,2.302585092994046,0.8209723201060888,0.0,0.4855734961975685
4.4639905725253115,3.6431235505962585,1.791759469228055,0.3984712329063326,3.332204510175204,3.127619634322917,1.0986122886681098,0.6581293527127662,0.0,0.38603716563215723,3.258096538021482,1.8242422374956648,4.7535901911063645,4.67983657056777,4.909586457431038,4.280417759290989,0.0,0.16209743854749853,2.302585092994046,1.433440071753936,0.0,0.6099304753335619
4.465908118654584,2.118831723600147,1.791759469228055,1.9504152272669735,3.332204510175204,2.899203038037098,1.0986122886681098,0.45701728151733134,0.0,0.6402322356810601,3.258096538021482,2.486254554869891,4.7535901911063645,4.069532537725458,4.912654885736052,5.001724904591102,0.0,0.6556430799719531,2.302585092994046,2.027809906284636,0.0,1.1451530250172421
4.465908118654584,2.8116141002188266,1.791759469228055,1.642515181674386,3.332204510175204,3.7570728399121345,1.0986122886681098,0.1922742403116125,0.0,0.8682487196782771,3.258096538021482,3.33794784124351,4.770684624465665,4.762443249347691,4.912654885736052,2.495640637132511,0.0,0.0,2.302585092994046,2.128070772803901,0.0,0.565505019684435
4.465908118654584,2.698957588399181,1.791759469228055,1.0335035118076554,3.332204510175204,2.99542183411777,1.0986122886681098,1.280597326713164,0.0,0.3936237552249766,3.258096538021482,3.2836714211747617,4.770684624465665,4.850993770459314,4.952299717083292,4.871153649514753,0.0,0.0,2.302585092994046,0.5582959530132374,0.0,0.18007716509601995
4.465908118654584,3.8992961331308145,1.791759469228055,1.787722486815776,3.332204510175204,2.120986226689751,1.0986122886681098,1.1531787452191593,0.0,0.3771338464881953,3.258096538021482,2.020132788342442,4.770684624465665,4.578267153512204,4.990432586778736,5.017499331688675,0.0,0.06410512509266758,2.302585092994046,2.015211237656958,0.0,0.030582656368027428
4.465908118654584,4.837513225440509,1.791759469228055,1.4420203717170008,3.332204510175204,2.777402160237786,1.0986122886681098,0.0,0.0,0.9507772868859643,3.258096538021482,2.281487185577314,4.770684624465665,5.400943549762209,4.990918377412531,3.8046432565005057,0.0,0.0,2.302585092994046,1.5093453853722696,0.06899287148695142,0.2352873344068549
4.465908118654584,0.8511778495717279,1.791759469228055,2.038010105475271,3.332204510175204,3.1031628416503616,1.0986122886681098,0.25939810864789836,0.0,0.1276385288246478,3.258096538021482,2.6660179862088755,4.770684624465665,4.8626084070847595,4.991403932168368,4.868047602667684,0.0,0.31821728822276407,2.302585092994046,2.5761868136215478,0.13353139262452257,0.49205817988097567
4.465908118654584,3.042175970594098,1.791759469228055,1.305189618871646,3.332204510175204,3.552838744524111,1.0986122886681098,0.6926901976847804,0.0,1.408362856025835,3.258096538021482,2.3456855395017673,4.770684624465665,4.096615672380829,4.9918892512752,4.2389109584308065,0.0,0.0,2.302585092994046,1.199538220178928,0.1941560144409574,0.23354906598048952
4.465908118654584,3.5058640130411587,1.791759469228055,1.171955475986307,3.332204510175204,2.6522165349633764,1.0986122886681098,0.11471391677974996,0.0,0.3322251841615569,3.258096538021482,2.2312474314352713,4.770684624465665,3.932717933835593,4.992374334961647,4.749675572710167,0.0,0.07857210046972603,2.302585092994046,1.2874602172749994,0.25131442828090605,0.442447461129249
4.465908118654584,4.263002625644723,1.791759469228055,1.2654726343713798,3.332204510175204,3.3175526984469186,1.0986122886681098,0.0,0.0,0.40227084817717407,3.258096538021482,2.15765828474778,4.770684624465665,4.413263812559795,4.992859183455994,4.734097004105523,0.0,0.24055599713981402,2.302585092994046,1.5631731065480774,0.3053816495511818,1.048756098738546
4.465908118654584,4.0013492599000084,1.791759469228055,0.8149942818803049,3.332204510175204,3.470041947988703,1.0986122886681098,0.6500459355036021,0.0,1.1484294375223887,3.258096538021482,3.3003660524166016,4.770684624465665,4.412874998428724,4.993343796986195,3.190739025654219,0.0,0.0,2.302585092994046,2.081617597960402,0.35667494393873234,1.3828063517275055
4.465908118654584,3.967429611729748,1.791759469228055,1.1765821340712763,3.332204510175204,2.5096740322361177,1.0986122886681098,0.5444662479099923,0.0,0.6254245301048305,3.258096538021482,2.638247661617023,4.770684624465665,3.865322586696482,4.993828175779875,4.982304213663095,0.0,0.284336688104344,2.302585092994046,1.2423268213733105,0.4054651081081644,0.5652916397492646
4.465908118654584,1.8162333804126014,1.791759469228055,1.3715550948139497,3.332204510175204,3.0905581094156442,1.0986122886681098,0.01647377601215627,0.0,0.018996117004236368,3.258096538021482,2.0890737334849754,4.770684624465665,4.331482993597553,4.994312320064325,3.837138392810223,0.0,0.0,2.302585092994046,1.8670725029201998,0.4519851237430572,0.49575225283045904
