S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.321027055523721,1.791759469228055,1.3330390833793537,3.332204510175204,2.4352926902286853,1.0986122886681098,0.9361536161789639,0.0,0.23089808637287548,3.258096538021482,1.0482983726578965,4.770684624465665,4.8522693288947245,4.992374334961647,4.345395990241646,0.0,0.0,2.302585092994046,1.1123490966710663,0.25131442828090605,0.5179195582026358
4.465908118654584,4.1657792267307645,1.791759469228055,1.0197901216306278,3.332204510175204,3.5546618006559387,1.0986122886681098,0.31089580256459465,0.0,0.044618774643905845,3.258096538021482,2.3109048368083736,4.770684624465665,4.53017235125006,4.992859183455994,3.328612259937524,0.0,0.0,2.302585092994046,2.59774565598831,0.3053816495511818,0.11392980847778827
4.465908118654584,2.590067487742346,1.791759469228055,0.7767759002840714,3.332204510175204,2.6131744141235194,1.0986122886681098,0.8961114779365773,0.0,0.7407024240442752,3.258096538021482,3.315391476270431,4.770684624465665,3.766534573710861,4.993343796986195,4.310611079099616,0.0,0.0,2.302585092994046,1.2442141847451762,0.35667494393873234,0.8197823188864453
4.465908118654584,2.235790822921676,1.791759469228055,1.396363210123292,3.332204510175204,3.1268391846731065,1.0986122886681098,1.188822172348945,0.0,0.4947169862898283,3.258096538021482,1.8277198423017775,4.770684624465665,4.7173459951733125,4.993828175779875,3.618474932085204,0.0,0.0,2.302585092994046,2.740636323599645,0.4054651081081644,0.22501020715572723
4.465908118654584,3.6246666847876545,1.791759469228055,0.7171237960987693,3.332204510175204,3.040613891462664,1.0986122886681098,0.2348048132961561,0.0,0.21191715843019893,3.258096538021482,1.5263240654455172,4.770684624465665,4.463077946153915,4.994312320064325,5.996051127021771,0.0,0.8221183918443641,2.302585092994046,2.895981860886568,0.4519851237430572,0.574366961364812
4.465908118654584,2.4142811215361997,1.791759469228055,1.3441494787923263,3.332204510175204,3.718300968888003,1.0986122886681098,1.2002930363314088,0.0,0.24354084323264907,3.258096538021482,3.036059939382878,4.770684624465665,4.814401049109985,4.99479623006651,3.0007344394801643,0.0,0.9713332540766509,2.302585092994046,2.262550538410693,0.49643688631389105,0.06619762809593455
4.465908118654584,2.952488092691234,1.791759469228055,1.3030506119480965,3.332204510175204,2.397130319074636,1.0986122886681098,0.7396548735244292,0.0,0.06288504964270197,3.258096538021482,1.591579550942745,4.770684624465665,5.135242455856048,4.995279906013061,4.2977913043289595,0.0,0.02517293354892325,2.302585092994046,1.8196963586088675,0.5389965007326869,0.8523740821563726
4.465908118654584,1.236837679228707,1.791759469228055,1.542442605961311,3.332204510175204,2.8661191612735366,1.0986122886681098,0.09590411207491756,0.0,0.2837716129711976,3.258096538021482,2.251312099158627,4.770684624465665,4.570597857498739,4.995763348130285,4.524635698104453,0.0,0.0,2.302585092994046,1.6754621311612805,0.5798184952529422,0.07582869443521417
4.465908118654584,3.1035006104583167,1.791759469228055,1.4312989328874213,3.332204510175204,3.0841021534808966,1.0986122886681098,1.9848394682934907,0.0,0.2774894638039927,3.258096538021482,2.828019699389642,4.770684624465665,4.57713445658613,4.996246556644156,3.0788868379925622,0.0,0.29002120137775744,2.302585092994046,2.6396872881684206,0.6190392084062234,0.775743580725323
4.465908118654584,2.1197771361912436,1.791759469228055,1.1541582393163,3.332204510175204,2.556030885963019,1.0986122886681098,0.6127362407814421,0.0,0.0,3.258096538021482,3.049055082483058,4.770684624465665,3.5902427110172006,4.996729531780326,3.066845682769367,0.0,0.0,2.302585092994046,0.9802522103493926,0.6567795363890704,0.3069307320373519
4.465908118654584,2.197945417181967,1.791759469228055,0.4526211504568167,3.332204510175204,2.4979198455622895,1.0986122886681098,0.3849742036620416,0.0,0.0,3.258096538021482,2.497958316511504,4.770684624465665,5.13821332089371,4.997212273764115,4.318135587509861,0.0,0.733301905107449,2.302585092994046,2.8520204272894407,0.6931471805599453,0.0
