S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.51148759624658,1.791759469228055,1.109982909157885,3.332204510175204,2.235084171319478,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,1.3555780587938906,4.7535901911063645,4.250724308572483,4.8972177159495125,4.07839082945712,0.0,0.0,2.302585092994046,2.6906564657610543,0.0,0.5233684235054897
4.458215773031428,3.8195348254715307,1.791759469228055,1.6671417219607996,3.332204510175204,3.45135849146401,1.0986122886681098,1.5807105613168426,0.0,0.0,3.258096538021482,3.0974798213364076,4.7535901911063645,3.9499869035016886,4.9003242732785735,5.493401107998495,0.0,0.03731871652056741,2.302585092994046,1.4029133745833557,0.0,0.6698817352072919
4.460144413937834,4.536764650035725,1.791759469228055,0.27446740180333773,3.332204510175204,2.920152770208746,1.0986122886681098,0.9013180317654179,0.0,0.0,3.258096538021482,1.8939695371499583,4.7535901911063645,4.081674759511774,4.903421209789107,4.237639342023442,0.0,0.0,2.302585092994046,1.4922428201330804,0.0,0.21331858426294892
4.4620693423474185,2.340275370822937,1.791759469228055,0.5797719421115807,3.332204510175204,2.904681492299502,1.0986122886681098,0.7975184457911377,0.0,0.4591370794279631,3.258096538021482,3.141968756329927,4.7535901911063645,4.532911630861569,4.906508584887358,4.175059927773763,0.0,0.607168017239702,2.302585092994046,1.0216009561313502,0.0,0.24915961958653046
4.4639905725253115,2.0914999594542243,1.791759469228055,0.8838426271180717,3.332204510175204,3.327625277512328,1.0986122886681098,0.45769884162006547,0.0,0.0,3.258096538021482,1.6491165548131086,4.7535901911063645,4.9033919379989666,4.909586457431038,4.073044275572963,0.0,0.19361928163831682,2.302585092994046,2.4320168330881144,0.0,0.16202113196504786
4.465908118654584,3.5770087148086294,1.791759469228055,0.6345830331348222,3.332204510175204,3.0637841392448713,1.0986122886681098,0.6549320890774459,0.0,0.6757421157530039,3.258096538021482,1.814592680130103,4.7535901911063645,4.813768687318252,4.912654885736052,4.723735994475877,0.0,0.9135171532213265,2.302585092994046,1.7233969229450827,0.0,0.0
4.465908118654584,1.5563367443962974,1.791759469228055,1.6043770639072747,3.332204510175204,2.5421224319574023,1.0986122886681098,1.0001638390485117,0.0,0.3827820912513785,3.258096538021482,3.039590527226773,4.770684624465665,5.134225785774687,4.912654885736052,4.971281295948598,0.0,0.10511673576776079,2.302585092994046,1.3577198272263205,0.0,0.5194563070224057
4.465908118654584,2.6553394823736642,1.791759469228055,0.6998765663473975,3.332204510175204,2.9135086178478056,1.0986122886681098,0.6775116631827662,0.0,0.44565790233510527,3.258096538021482,2.082740725174604,4.770684624465665,4.9627452766644105,4.952299717083292,4.120727529189162,0.0,0.7129579154820176,2.302585092994046,1.8042758054423156,0.0,0.18527844071523764
4.465908118654584,2.2787300008134173,1.791759469228055,0.8713082364063207,3.332204510175204,2.76622082898181,1.0986122886681098,1.2683506914890423,0.0,0.2811815585702104,3.258096538021482,2.8500029196017014,4.770684624465665,5.130856549851932,4.990432586778736,3.9734007871443473,0.0,0.6925962093167863,2.302585092994046,1.8028850178135274,0.0,0.3859376417146839
4.465908118654584,4.796790205577233,1.791759469228055,1.0598113440066514,3.332204510175204,2.776056690766077,1.0986122886681098,0.9981738378480014,0.0,0.8365944871716864,3.258096538021482,1.0326217123578183,4.770684624465665,4.452235173766738,4.990918377412531,4.691599607062719,0.0,0.0,2.302585092994046,1.7906329618195487,0.06899287148695142,0.3150597658451881
