S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.07010423253681,1.791759469228055,1.6387134024940275,3.332204510175204,2.9548617547146785,1.0986122886681098,0.14264774131029956,0.0,0.5341289173161907,3.258096538021482,2.9429580734754834,4.7535901911063645,3.7304919355098582,4.8972177159495125,4.181870339890306,0.0,0.17858979842491368,2.302585092994046,3.5334256412143383,0.0,0.04905376155194363
4.458215773031428,0.5701142691737378,1.791759469228055,1.2673396586997359,3.332204510175204,2.695619374937639,1.0986122886681098,0.4773484788978829,0.0,0.0,3.258096538021482,2.2575951910107337,4.7535901911063645,5.653803028812577,4.9003242732785735,5.602589744568695,0.0,0.1602241404313815,2.302585092994046,1.973462994176436,0.0,0.7828941577032138
4.460144413937834,1.0770791498386487,1.791759469228055,0.9515314603253517,3.332204510175204,2.9314494160612385,1.0986122886681098,0.2260945093463464,0.0,0.38134939525361533,3.258096538021482,2.424149407987474,4.7535901911063645,4.9728991868320955,4.903421209789107,4.113340846588774,0.0,0.22119006405935193,2.302585092994046,1.4708658925216647,0.0,0.5645275956301772
4.4620693423474185,1.6831145774207268,1.791759469228055,1.0459301967139536,3.332204510175204,3.409999441492104,1.0986122886681098,0.5623962944818942,0.0,0.23805510779095002,3.258096538021482,2.4732324219016952,4.7535901911063645,3.896679513531498,4.906508584887358,3.7658712564954486,0.0,0.18526085955049867,2.302585092994046,2.1808366274276834,0.0,0.5472248805761029
4.4639905725253115,1.6005835495923224,1.791759469228055,1.0371600553672269,3.332204510175204,3.179972670806881,1.0986122886681098,1.0951899214375054,0.0,0.0,3.258096538021482,2.5322819750975967,4.7535901911063645,4.392846992069299,4.909586457431038,6.293037601499538,0.0,0.0,2.302585092994046,0.9799669172416425,0.0,1.4697853893969925
4.465908118654584,2.623027719198246,1.791759469228055,1.0496888858549087,3.332204510175204,3.0918836664148985,1.0986122886681098,0.5792338061914061,0.0,0.5908217836645201,3.258096538021482,2.9226259440183293,4.7535901911063645,4.25578093274867,4.912654885736052,3.9814444829178868,0.0,0.357788044995609,2.302585092994046,2.4466022245676626,0.0,0.52876211841898
4.465908118654584,4.236835752507423,1.791759469228055,1.471492906356985,3.332204510175204,2.6963497840252355,1.0986122886681098,0.0,0.0,0.708575296854829,3.258096538021482,3.1677410128016876,4.770684624465665,4.450510473712938,4.912654885736052,3.54809745204531,0.0,0.05400613038299676,2.302585092994046,1.9019888598563224,0.0,1.3387899208903793
4.465908118654584,2.496455346696352,1.791759469228055,1.707951549294387,3.332204510175204,3.4954599162068996,1.0986122886681098,0.33511130319564775,0.0,0.596627092934026,3.258096538021482,2.4260003117275324,4.770684624465665,4.551523112543319,4.952299717083292,3.977817530752466,0.0,0.4365293775850681,2.302585092994046,1.3683768786388784,0.0,0.12562038843298523
4.465908118654584,1.3957552035607157,1.791759469228055,0.8903890175263343,3.332204510175204,3.2117838523007642,1.0986122886681098,0.34467148305173706,0.0,0.5175434963791639,3.258096538021482,1.7568800911071034,4.770684624465665,4.282544023375424,4.990432586778736,3.968644263931523,0.0,0.1795503585395965,2.302585092994046,1.4027580354421687,0.0,0.13074601417575743
4.465908118654584,2.6670029014415735,1.791759469228055,0.6052068991862902,3.332204510175204,2.389739127958659,1.0986122886681098,1.013148885311836,0.0,0.0,3.258096538021482,2.5335187876972816,4.770684624465665,4.599756015742429,4.990918377412531,4.106777290680256,0.0,0.5530942529511427,2.302585092994046,2.6772727446302977,0.06899287148695142,0.02332213638914621
