S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.28694113132985,4.1588830833596715,3.3550602111687886,1.3862943611198906,1.356712950167972,2.4849066497880004,2.553882885906803
0.0,0.6169790330662636,4.248495242049359,4.274274170801623,4.1588830833596715,3.249527566362338,1.3862943611198906,1.5386801369899332,2.4849066497880004,2.6073858314397533
0.0,0.7046679875754727,4.248495242049359,4.289019870644174,4.1588830833596715,2.2467317843214847,1.3862943611198906,1.6197133233786773,2.498699971920336,2.006222671564558
0.0,0.6629145473723292,4.248495242049359,4.291321386162857,4.1588830833596715,2.9778376425429878,1.3862943611198906,1.7257805403017428,2.512305623976115,3.5405365920152843
0.0,0.0,4.248495242049359,4.265013559888953,4.1588830833596715,3.3550595269693777,1.3862943611198906,1.6966290827333155,2.5257286443082556,3.614580754655309
0.0,0.04132916655564811,4.248495242049359,4.255867491796162,4.1588830833596715,3.3830124811932967,1.3862943611198906,1.3884628234277436,2.538973871058276,2.895164127808837
0.0,0.19891361173779715,4.248495242049359,4.2564278526551735,4.1588830833596715,3.8169688224589287,1.3862943611198906,1.9271977701309155,2.5520459526256287,2.6071775595642963
0.0,0.24340756309263006,4.248495242049359,4.267321966813696,4.1588830833596715,3.757721103209223,1.3862943611198906,1.6344976845793586,2.5649493574615367,3.680734264965886
0.0,0.4475137650786295,4.248495242049359,4.2676248561632235,4.1588830833596715,3.3358086327325616,1.3862943611198906,1.6598799367323862,2.5649493574615367,2.3183306779796755
0.0,0.0,4.248495242049359,4.241306867549558,4.1588830833596715,3.4783665427330215,1.3862943611198906,1.3245434936922078,2.5649493574615367,3.1950271950829046
0.0,0.0,4.248495242049359,4.266811054296616,4.1588830833596715,3.283209026654592,1.3862943611198906,1.8356574148295717,2.5649493574615367,2.364862936274102
