S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5645533227451871,4.248495242049359,4.2338695697223905,4.1588830833596715,3.441886848634387,1.3862943611198906,1.63706487030518,2.4849066497880004,3.5128343476852733
0.0,0.0,4.248495242049359,4.258833924396667,4.1588830833596715,3.1079843708271544,1.3862943611198906,1.474351283419051,2.4849066497880004,3.8775468373605975
0.0,0.4440077211952115,4.248495242049359,4.292476383166892,4.1588830833596715,2.878222370958356,1.3862943611198906,1.6402727478419659,2.498699971920336,3.652952028844184
0.0,0.0,4.248495242049359,4.25704238433485,4.1588830833596715,4.035351586636021,1.3862943611198906,1.6726002970168607,2.512305623976115,2.610388935786675
0.0,0.30663156092570015,4.248495242049359,4.283290950614818,4.1588830833596715,3.0490879309292387,1.3862943611198906,1.8666945983238747,2.5257286443082556,2.532875776805192
0.0,0.42745075675309685,4.248495242049359,4.250076021284182,4.1588830833596715,3.3796778352646992,1.3862943611198906,1.6775859536989686,2.538973871058276,3.792214053834171
0.0,0.20845456929859774,4.248495242049359,4.237872271996778,4.1588830833596715,2.044910727496915,1.3862943611198906,2.011196606075778,2.5520459526256287,2.873147870855309
0.0,0.09241455116342054,4.248495242049359,4.267519194853437,4.1588830833596715,2.5790023844804373,1.3862943611198906,1.8833597939505786,2.5649493574615367,1.4979319910498747
0.0,0.620819377721906,4.248495242049359,4.291059384888272,4.1588830833596715,2.162084129695814,1.3862943611198906,1.7588197786869766,2.5649493574615367,2.1166485070654577
0.0,0.0,4.248495242049359,4.315550460933472,4.1588830833596715,3.5772579006539114,1.3862943611198906,1.693765113074488,2.5649493574615367,2.5489634349499357
0.0,0.5684135562107391,4.248495242049359,4.254271381389222,4.1588830833596715,2.833218601947194,1.3862943611198906,1.2964404196081878,2.5649493574615367,2.2770912749508865
