S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.9522271516604932,4.248495242049359,4.292092044586451,4.1588830833596715,3.38762326411024,1.3862943611198906,1.515675504353768,2.4849066497880004,1.961050152930562
0.0,0.5963102399290774,4.248495242049359,4.265525922512116,4.1588830833596715,3.367589387376288,1.3862943611198906,1.6625317891097655,2.4849066497880004,3.094133246359992
0.0,0.8704641726249309,4.248495242049359,4.246328873535053,4.1588830833596715,3.0600952872116975,1.3862943611198906,1.710984765310558,2.498699971920336,2.4852733241996114
0.0,0.07691062540937427,4.248495242049359,4.260476935124723,4.1588830833596715,3.142195117863652,1.3862943611198906,1.7865492456319056,2.512305623976115,3.3172959476284363
0.0,0.0,4.248495242049359,4.268173765106786,4.1588830833596715,3.7604137988511415,1.3862943611198906,1.674745764739673,2.5257286443082556,3.364138141574329
0.0,0.9583738963665414,4.248495242049359,4.248678865068608,4.1588830833596715,4.425846775003332,1.3862943611198906,1.5133544848648282,2.538973871058276,2.3717354789586382
0.0,0.00964616047195127,4.248495242049359,4.218006028877723,4.1588830833596715,3.535928826023284,1.3862943611198906,1.7360473449084646,2.5520459526256287,2.580298512254632
0.0,0.47637923827570283,4.248495242049359,4.2796761313674825,4.1588830833596715,3.3591251600014664,1.3862943611198906,1.5970867300926213,2.5649493574615367,2.750444579796979
0.0,0.0,4.248495242049359,4.281644236137615,4.1588830833596715,2.8355802703764232,1.3862943611198906,1.7003422036570524,2.5649493574615367,3.3236677010779596
0.0,0.4237815174676607,4.248495242049359,4.260951376595481,4.1588830833596715,4.21407142989019,1.3862943611198906,1.5863125096120598,2.5649493574615367,2.9964820835873764
0.0,0.45570105166650543,4.248495242049359,4.272057867258906,4.1588830833596715,3.706557128218203,1.3862943611198906,1.4685517542307855,2.5649493574615367,2.0618419108056605
