S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.266572236643819,4.1588830833596715,3.8281354704637427,1.3862943611198906,1.4589557543028908,2.4849066497880004,3.342756746535593
0.0,0.10833868019772808,4.248495242049359,4.265450924402569,4.1588830833596715,2.906350852769523,1.3862943611198906,1.3082736405539037,2.4849066497880004,3.2587662586606188
0.0,0.40186972926939635,4.248495242049359,4.2431251746496805,4.1588830833596715,4.026736437710502,1.3862943611198906,1.54227073873485,2.498699971920336,2.7549954172460365
0.0,0.4245830480512205,4.248495242049359,4.321114641606402,4.1588830833596715,3.7976759508446873,1.3862943611198906,1.5272851546790758,2.512305623976115,2.7631058565800224
0.0,0.5835148289836838,4.248495242049359,4.2393470425316915,4.1588830833596715,3.8476584037120833,1.3862943611198906,1.6831963509671384,2.5257286443082556,1.6935129137099694
0.0,0.30526643235298956,4.248495242049359,4.2418512133321915,4.1588830833596715,3.6977960434972506,1.3862943611198906,1.68981535399903,2.538973871058276,4.166542300029934
0.0,0.0,4.248495242049359,4.247563650222658,4.1588830833596715,2.905373460895422,1.3862943611198906,1.3923930042203558,2.5520459526256287,3.2227684512824957
0.0,0.2175697546861588,4.248495242049359,4.258418880057414,4.1588830833596715,2.9391856228570483,1.3862943611198906,1.3539866228538913,2.5649493574615367,3.187703840475039
0.0,0.3236910371661256,4.248495242049359,4.257890061448617,4.1588830833596715,2.9369427085602777,1.3862943611198906,1.4990157892757063,2.5649493574615367,2.725522903196713
0.0,0.20109497733772763,4.248495242049359,4.224593528873844,4.1588830833596715,3.127632905602557,1.3862943611198906,1.8378456372146523,2.5649493574615367,2.732438983587863
0.0,0.13868119002479995,4.248495242049359,4.242314338090908,4.1588830833596715,4.318625386232537,1.3862943611198906,1.9035694379134551,2.5649493574615367,3.7175224286775186
