S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.258330288612678,4.1588830833596715,2.503999692788534,1.3862943611198906,1.6511487585456595,2.4849066497880004,3.8940854505050724
0.0,0.06031853170107257,4.248495242049359,4.241840213861684,4.1588830833596715,2.5878239369426344,1.3862943611198906,1.6026419550444677,2.4849066497880004,3.817953042555965
0.0,0.0,4.248495242049359,4.262589139862945,4.1588830833596715,2.982428096209042,1.3862943611198906,1.3460877516862426,2.498699971920336,3.6940671099334423
0.0,0.0,4.248495242049359,4.205643617416244,4.1588830833596715,2.2899148406394763,1.3862943611198906,1.556807541460503,2.512305623976115,2.8839346579594536
0.0,0.8815452187068598,4.248495242049359,4.254299467328757,4.1588830833596715,3.1849927210359716,1.3862943611198906,1.718548739868385,2.5257286443082556,2.846546402096036
0.0,0.22160823760625675,4.248495242049359,4.215001708651656,4.1588830833596715,3.654179235553306,1.3862943611198906,1.6461529993879909,2.538973871058276,3.213642278539688
0.0,0.4742619822679978,4.248495242049359,4.269235301007728,4.1588830833596715,3.1550237506582692,1.3862943611198906,1.4575457703972872,2.5520459526256287,2.8567685704686876
0.0,0.09532256979576961,4.248495242049359,4.264611054282131,4.1588830833596715,2.6214296684564298,1.3862943611198906,1.635457712867715,2.5649493574615367,2.387559361177482
0.0,0.030045715315175803,4.248495242049359,4.2628877311142235,4.1588830833596715,2.8893900407508695,1.3862943611198906,1.6590602691666845,2.5649493574615367,2.616741694200286
0.0,0.2305013787552689,4.248495242049359,4.281179279506029,4.1588830833596715,2.4231807826388954,1.3862943611198906,1.4870238237468958,2.5649493574615367,3.018943574635187
0.0,0.0,4.248495242049359,4.273733513462531,4.1588830833596715,3.4218769135911518,1.3862943611198906,1.6419571510939084,2.5649493574615367,3.4882111218940457
