S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.265674270028865,4.1588830833596715,4.325234861762276,1.3862943611198906,1.5388670746515356,2.4849066497880004,3.721182729053424
0.0,0.35817564953060504,4.248495242049359,4.251189837356295,4.1588830833596715,3.6967388584474175,1.3862943611198906,1.5913617172245158,2.4849066497880004,2.777487956559191
0.0,0.5085670545727344,4.248495242049359,4.222153090355811,4.1588830833596715,3.2524592023535988,1.3862943611198906,1.5445737536443715,2.498699971920336,3.3398502501642557
0.0,0.699843916564971,4.248495242049359,4.2328793920952705,4.1588830833596715,2.9388422400844316,1.3862943611198906,1.5319818768395042,2.512305623976115,3.444531819563847
0.0,0.1453456412562807,4.248495242049359,4.2620595501878045,4.1588830833596715,2.7069428704406446,1.3862943611198906,1.9081572812767142,2.5257286443082556,2.7392066212399824
0.0,0.5226306588290903,4.248495242049359,4.253882461104389,4.1588830833596715,2.782483761708648,1.3862943611198906,1.8506927612242037,2.538973871058276,2.3315376222545283
0.0,0.0,4.248495242049359,4.235664306104735,4.1588830833596715,3.144045324075244,1.3862943611198906,1.2914420967242481,2.5520459526256287,2.683352801123277
0.0,0.2948117494491082,4.248495242049359,4.283771990031055,4.1588830833596715,2.4647104585427972,1.3862943611198906,1.4895499062599395,2.5649493574615367,3.156784001267558
0.0,0.541417356156639,4.248495242049359,4.255917445736835,4.1588830833596715,2.8438907645276297,1.3862943611198906,1.680592996661948,2.5649493574615367,2.189918973907048
0.0,0.0,4.248495242049359,4.263390920610508,4.1588830833596715,2.797947577658014,1.3862943611198906,1.5867749384379082,2.5649493574615367,3.5336761686209397
0.0,0.44877028359500815,4.248495242049359,4.272582679806177,4.1588830833596715,2.90512557500526,1.3862943611198906,1.4463183118176817,2.5649493574615367,3.012943967153062
