S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.2618478688825028,4.248495242049359,4.300241483772695,4.1588830833596715,3.3311785226816046,1.3862943611198906,1.9715333994128958,2.4849066497880004,2.581226496461384
0.0,7.36829435643016e-05,4.248495242049359,4.2558896253567235,4.1588830833596715,2.8656805074568203,1.3862943611198906,1.460725243144332,2.4849066497880004,2.6614820000730126
0.0,0.154217096601169,4.248495242049359,4.272516355621484,4.1588830833596715,3.1424507545060902,1.3862943611198906,1.4470464690736393,2.498699971920336,2.296477729163315
0.0,0.19604725749815216,4.248495242049359,4.250282527476887,4.1588830833596715,3.193507355126061,1.3862943611198906,1.6099613480796646,2.512305623976115,3.8296050525974468
0.0,0.30052999891614834,4.248495242049359,4.297323889019378,4.1588830833596715,4.026595993456429,1.3862943611198906,1.7109170967885186,2.5257286443082556,3.442504216213668
0.0,0.25402865749528203,4.248495242049359,4.283235151933578,4.1588830833596715,2.5856171271065262,1.3862943611198906,1.483291380989568,2.538973871058276,2.514808056860606
0.0,0.30047920601905265,4.248495242049359,4.248990738848672,4.1588830833596715,3.614051619286922,1.3862943611198906,1.440297627394459,2.5520459526256287,3.757499009457101
0.0,0.09798644419719382,4.248495242049359,4.284111205283147,4.1588830833596715,2.5527302600303816,1.3862943611198906,1.8196613765859082,2.5649493574615367,3.6410406678858855
0.0,0.16106363323641543,4.248495242049359,4.251232327193527,4.1588830833596715,3.1422396670578454,1.3862943611198906,1.4515749088854049,2.5649493574615367,2.335660092160555
0.0,0.1344530785589409,4.248495242049359,4.352261599687089,4.1588830833596715,3.78401415007529,1.3862943611198906,1.4186496399214228,2.5649493574615367,3.050504657867144
0.0,0.6861012320674205,4.248495242049359,4.255491856624562,4.1588830833596715,2.2326007064058575,1.3862943611198906,1.6359506972540714,2.5649493574615367,3.4530647506775995
