S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.09150397482147271,4.248495242049359,4.293619611471321,4.1588830833596715,1.9896433467397174,1.3862943611198906,1.69174527555873,2.4849066497880004,3.4970124363992277
0.0,0.5878316782674883,4.248495242049359,4.264634463274568,4.1588830833596715,2.677030121278864,1.3862943611198906,1.6498740683295596,2.4849066497880004,2.552163392141987
0.0,0.2577537080269092,4.248495242049359,4.256462403046546,4.1588830833596715,2.8052381273728306,1.3862943611198906,1.6474957419219638,2.498699971920336,4.671079165028264
0.0,0.03624567513762722,4.248495242049359,4.262903767742925,4.1588830833596715,2.697256359114128,1.3862943611198906,1.2479960900221054,2.512305623976115,3.248352157119223
0.0,0.45654698488787293,4.248495242049359,4.255875749709498,4.1588830833596715,2.6321540592715604,1.3862943611198906,1.7031632422880747,2.5257286443082556,2.863029577795161
0.0,0.17932738105192672,4.248495242049359,4.247954184055407,4.1588830833596715,3.8487411391601434,1.3862943611198906,1.9227476037610416,2.538973871058276,3.7342862908955077
0.0,0.8375631613605432,4.248495242049359,4.263138340579441,4.1588830833596715,3.7827920692442465,1.3862943611198906,1.9484884628965928,2.5520459526256287,2.15550658390256
0.0,1.3162680673993834,4.248495242049359,4.259270159554041,4.1588830833596715,2.7090227714136885,1.3862943611198906,1.6659137003669096,2.5649493574615367,2.7724794114316365
0.0,0.0,4.248495242049359,4.255977962516122,4.1588830833596715,3.6738358071366606,1.3862943611198906,1.4366985655080322,2.5649493574615367,3.0687643951369292
0.0,0.09393509688930865,4.248495242049359,4.272685965159893,4.1588830833596715,2.666554458460337,1.3862943611198906,1.403180459036724,2.5649493574615367,3.23524096746534
0.0,0.045570601429273105,4.248495242049359,4.2816295280509475,4.1588830833596715,3.433121048424524,1.3862943611198906,1.6254106914670376,2.5649493574615367,3.1705111164937496
