S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.1670055899546204,4.248495242049359,4.242245343939125,4.1588830833596715,3.4763406929869305,1.3862943611198906,1.3241138557178225,2.4849066497880004,2.3014901002043424
0.0,0.5050442000995389,4.248495242049359,4.273818818809418,4.1588830833596715,3.1559001286574526,1.3862943611198906,1.8010825100447714,2.4849066497880004,2.744316923890987
0.0,0.7926657850113434,4.248495242049359,4.223708388891955,4.1588830833596715,2.4888560486293616,1.3862943611198906,1.620040346908646,2.498699971920336,2.4513285466477632
0.0,0.018906287814138584,4.248495242049359,4.26882116222377,4.1588830833596715,2.7181337546847524,1.3862943611198906,1.5367581158522068,2.512305623976115,2.777846985216456
0.0,0.1418825368405957,4.248495242049359,4.244599783149662,4.1588830833596715,3.572837277399704,1.3862943611198906,1.557987788534014,2.5257286443082556,2.7612714117042363
0.0,0.5599597573796398,4.248495242049359,4.296707416351969,4.1588830833596715,3.392351116410768,1.3862943611198906,1.2938850894773033,2.538973871058276,3.7128232630404026
0.0,0.0,4.248495242049359,4.221393249446937,4.1588830833596715,3.571276976572021,1.3862943611198906,1.6151477118962165,2.5520459526256287,2.70668189149337
0.0,0.80285451410843,4.248495242049359,4.265323261116629,4.1588830833596715,2.9569348149135344,1.3862943611198906,1.387410846884253,2.5649493574615367,2.6749934826515473
0.0,0.5709095894500387,4.248495242049359,4.277347987865999,4.1588830833596715,2.8379964947138356,1.3862943611198906,1.7945160212349356,2.5649493574615367,2.4091708609716864
0.0,0.5027174497711152,4.248495242049359,4.248322667023449,4.1588830833596715,2.739855550351644,1.3862943611198906,1.4649713114291614,2.5649493574615367,2.81837152115586
0.0,0.918666943627271,4.248495242049359,4.232938259670325,4.1588830833596715,3.632996996098771,1.3862943611198906,1.7711716667175792,2.5649493574615367,2.4061480697709063
