S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.3008134762492107,4.248495242049359,4.246114705595841,4.1588830833596715,3.4533119709046955,1.3862943611198906,1.406179879695086,2.4849066497880004,2.0660169242450923
0.0,0.5443304293727438,4.248495242049359,4.239707883926779,4.1588830833596715,3.638788041086867,1.3862943611198906,1.382018571160756,2.4849066497880004,3.857751044005209
0.0,0.08534466646178146,4.248495242049359,4.2242612165478155,4.1588830833596715,3.610453261736492,1.3862943611198906,1.568713438844375,2.498699971920336,2.09186249203093
0.0,0.14861700576223777,4.248495242049359,4.260542566182802,4.1588830833596715,3.7101644450951934,1.3862943611198906,1.7560227920973788,2.512305623976115,3.1266709179922176
0.0,0.2642960090907639,4.248495242049359,4.256211374457041,4.1588830833596715,3.2766990878154925,1.3862943611198906,1.5013162966481746,2.5257286443082556,3.256384685700445
0.0,0.6660811340260575,4.248495242049359,4.256844502067325,4.1588830833596715,3.137499902032182,1.3862943611198906,1.6692284249751868,2.538973871058276,2.899680458218914
0.0,0.0,4.248495242049359,4.2815401591554405,4.1588830833596715,3.739217503655016,1.3862943611198906,1.6306198583997578,2.5520459526256287,3.0572560592779454
0.0,0.14096404447169086,4.248495242049359,4.239037265917233,4.1588830833596715,2.955697326862693,1.3862943611198906,1.3528227300881108,2.5649493574615367,3.1649684133094347
0.0,0.8722772297604444,4.248495242049359,4.2440964189781605,4.1588830833596715,3.7195055577120857,1.3862943611198906,1.470149945391438,2.5649493574615367,3.7881411132216742
0.0,0.11723638774288375,4.248495242049359,4.283994575857028,4.1588830833596715,2.5919531118213777,1.3862943611198906,1.390034365177341,2.5649493574615367,3.0559100648092636
0.0,0.0,4.248495242049359,4.284265125785817,4.1588830833596715,2.387914956044785,1.3862943611198906,1.5974281594053645,2.5649493574615367,2.8480729721092275
