S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5733257348226304,4.248495242049359,4.279094510571175,4.1588830833596715,3.194629997784992,1.3862943611198906,1.5082266365017856,2.4849066497880004,3.32094885306752
0.0,0.26862997179049714,4.248495242049359,4.232848755536406,4.1588830833596715,2.555645208589301,1.3862943611198906,1.6930526454389434,2.4849066497880004,3.2804802240602746
0.0,0.39847477081043464,4.248495242049359,4.232605175823902,4.1588830833596715,2.507392586907459,1.3862943611198906,1.5269304605915721,2.498699971920336,2.921218680563186
0.0,0.11124424531890359,4.248495242049359,4.3005517481927775,4.1588830833596715,2.9997461740106965,1.3862943611198906,1.4773365645959404,2.512305623976115,3.1875739470841085
0.0,0.5394688630976601,4.248495242049359,4.247649049523769,4.1588830833596715,2.6717946317263404,1.3862943611198906,1.6350275319974592,2.5257286443082556,2.8724076324209924
0.0,0.0,4.248495242049359,4.235479535773675,4.1588830833596715,3.1031197899077054,1.3862943611198906,1.732803672021664,2.538973871058276,2.5405409584481173
0.0,0.36052262150855574,4.248495242049359,4.257476487807375,4.1588830833596715,2.3096628416112366,1.3862943611198906,1.8016243534698808,2.5520459526256287,2.7544103656340955
0.0,0.0,4.248495242049359,4.205037140276221,4.1588830833596715,2.7758139546597405,1.3862943611198906,1.4687902469189638,2.5649493574615367,2.990753907154732
0.0,0.0,4.248495242049359,4.257947400205951,4.1588830833596715,2.702627132401832,1.3862943611198906,1.6316728247831689,2.5649493574615367,2.8248842745942797
0.0,0.0,4.248495242049359,4.2766540194023674,4.1588830833596715,2.9675075207790163,1.3862943611198906,1.6067944123845128,2.5649493574615367,2.7594499149117335
0.0,0.0,4.248495242049359,4.266124520683433,4.1588830833596715,3.3178014192741223,1.3862943611198906,1.4045444866608046,2.5649493574615367,3.8397317388255816
