S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.243332560192344,4.1588830833596715,2.9496131525838942,1.3862943611198906,1.8136131035163359,2.4849066497880004,2.8047115144281753
0.0,0.0,4.248495242049359,4.254654921881917,4.1588830833596715,2.989932401990403,1.3862943611198906,1.5743610972102378,2.4849066497880004,3.3963804134921944
0.0,0.13293532282282988,4.248495242049359,4.253512270704853,4.1588830833596715,2.3325406873028656,1.3862943611198906,1.639308294376802,2.498699971920336,3.0739058075684382
0.0,0.0,4.248495242049359,4.26654378869041,4.1588830833596715,2.692075966981411,1.3862943611198906,1.6860362225384353,2.512305623976115,3.295952284884619
0.0,0.4344387402886014,4.248495242049359,4.253923066882355,4.1588830833596715,2.6481199792899215,1.3862943611198906,1.6927128293292926,2.5257286443082556,3.9470513317493587
0.0,0.19722074597570063,4.248495242049359,4.264458572250922,4.1588830833596715,3.2354964342603747,1.3862943611198906,1.3811830958760865,2.538973871058276,3.3383761606570928
0.0,0.25294861895112336,4.248495242049359,4.27315614715693,4.1588830833596715,3.0041289086137555,1.3862943611198906,1.362660508310278,2.5520459526256287,3.355600005081456
0.0,0.16769770050067329,4.248495242049359,4.278759387808091,4.1588830833596715,3.334397104612536,1.3862943611198906,1.4289790381116627,2.5649493574615367,2.892398161049328
0.0,0.2603385919750726,4.248495242049359,4.206408230070473,4.1588830833596715,2.784780080577774,1.3862943611198906,1.7907811058585652,2.5649493574615367,3.459977075356486
0.0,0.4769755327993505,4.248495242049359,4.28300319436798,4.1588830833596715,3.342631597738303,1.3862943611198906,1.6997948771064126,2.5649493574615367,1.5852886854620787
0.0,0.13982994571397517,4.248495242049359,4.237193345037721,4.1588830833596715,2.4293307440637113,1.3862943611198906,1.3880419969603577,2.5649493574615367,2.9124849688915
