S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.030223792073365452,4.248495242049359,4.254944511301493,4.1588830833596715,2.8609440610770847,1.3862943611198906,1.5332051037302437,2.4849066497880004,3.584724478276973
0.0,0.06189629950454609,4.248495242049359,4.261719468994713,4.1588830833596715,3.9224056655799244,1.3862943611198906,1.6311638805444317,2.4849066497880004,2.954714467829793
0.0,0.21630682328589912,4.248495242049359,4.3030765884011855,4.1588830833596715,2.7175189570710883,1.3862943611198906,1.755830352096564,2.498699971920336,4.302810538445344
0.0,0.05930027075417174,4.248495242049359,4.260176811376355,4.1588830833596715,1.8693364714631686,1.3862943611198906,1.6733719260090936,2.512305623976115,2.9607415973682047
0.0,0.0,4.248495242049359,4.222402914435705,4.1588830833596715,3.2965287366369282,1.3862943611198906,1.609510845824545,2.5257286443082556,2.9632143161817948
0.0,0.0,4.248495242049359,4.251149331800614,4.1588830833596715,2.065673830727028,1.3862943611198906,1.9238817533556796,2.538973871058276,3.6217915334864794
0.0,0.5254517441088365,4.248495242049359,4.242216930956025,4.1588830833596715,3.123367074736438,1.3862943611198906,1.4818875243712477,2.5520459526256287,3.7173440752776985
0.0,0.04709514404056886,4.248495242049359,4.291035358264567,4.1588830833596715,2.0787562838126608,1.3862943611198906,1.518675432831437,2.5649493574615367,3.1781814313666428
0.0,0.0,4.248495242049359,4.29661005997009,4.1588830833596715,2.652871867715832,1.3862943611198906,1.7192640388462845,2.5649493574615367,3.9467150742316974
0.0,0.0,4.248495242049359,4.271280894105762,4.1588830833596715,2.6724206659161878,1.3862943611198906,1.4761566196541345,2.5649493574615367,3.0693163368971894
0.0,0.0,4.248495242049359,4.279220251037742,4.1588830833596715,2.8788081387924507,1.3862943611198906,1.5951057036020528,2.5649493574615367,2.9235128416482925
