S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.16289339530093244,4.248495242049359,4.296376289403858,4.1588830833596715,2.762402842039327,1.3862943611198906,1.8421571278185307,2.4849066497880004,2.959475888291206
0.0,0.24671985720546605,4.248495242049359,4.235986564568443,4.1588830833596715,2.3228416209908818,1.3862943611198906,1.405163486601911,2.4849066497880004,2.7477640881089433
0.0,0.5026289960502792,4.248495242049359,4.258864306979152,4.1588830833596715,1.9694541487236659,1.3862943611198906,1.4857222056471502,2.498699971920336,3.4723654239045105
0.0,0.6946245214338097,4.248495242049359,4.27017140185158,4.1588830833596715,3.0533201818371993,1.3862943611198906,1.8317196745370619,2.512305623976115,3.2749231562650865
0.0,1.0050405398992117,4.248495242049359,4.276927314881874,4.1588830833596715,2.9315486195871103,1.3862943611198906,1.5890207963163272,2.5257286443082556,3.8108956669967777
0.0,0.07089462360199955,4.248495242049359,4.257981720212376,4.1588830833596715,2.9724297808322544,1.3862943611198906,1.4474117695370505,2.538973871058276,2.2871342928485126
0.0,0.04935900928739825,4.248495242049359,4.257351713269955,4.1588830833596715,2.7447985546948974,1.3862943611198906,1.6704847769511744,2.5520459526256287,2.7638608396567275
0.0,0.09918738925129564,4.248495242049359,4.255350303698392,4.1588830833596715,2.6485677956977707,1.3862943611198906,1.6061166772713698,2.5649493574615367,2.552040532370315
0.0,0.22836202836320305,4.248495242049359,4.262325732947417,4.1588830833596715,3.3415931189602883,1.3862943611198906,1.5239869399004666,2.5649493574615367,2.2602273917713798
0.0,0.0,4.248495242049359,4.241460433521629,4.1588830833596715,3.187380614219665,1.3862943611198906,1.7479614952513427,2.5649493574615367,2.3908008775216154
0.0,0.17321671571203767,4.248495242049359,4.229730389079645,4.1588830833596715,2.51558248762429,1.3862943611198906,1.7933918986421777,2.5649493574615367,3.06556877210451
