S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.6381316719930796,4.248495242049359,4.237813838022168,4.1588830833596715,2.937615778081885,1.3862943611198906,1.855043007979049,2.4849066497880004,3.5598538668398714
0.0,0.9587154374968165,4.248495242049359,4.271302766963905,4.1588830833596715,2.6405607574729437,1.3862943611198906,1.6940849704369758,2.4849066497880004,3.041820534380403
0.0,0.1278912186373595,4.248495242049359,4.269661695770572,4.1588830833596715,2.774598961363058,1.3862943611198906,1.7182002318021012,2.498699971920336,3.6785438093870124
0.0,0.016830574201624787,4.248495242049359,4.270772367285057,4.1588830833596715,3.4819855161386966,1.3862943611198906,1.6901362708689998,2.512305623976115,2.830865318448275
0.0,0.0,4.248495242049359,4.254895933064302,4.1588830833596715,2.7885211715190996,1.3862943611198906,1.4938536550655217,2.5257286443082556,2.111640720280089
0.0,0.25105688592515996,4.248495242049359,4.2951276655898925,4.1588830833596715,3.5114912906925855,1.3862943611198906,1.4629641340314286,2.538973871058276,3.0771402355679522
0.0,0.3476176041026551,4.248495242049359,4.251980542984368,4.1588830833596715,3.9396076360790797,1.3862943611198906,1.8993901941896552,2.5520459526256287,3.589848366077513
0.0,0.17548770859708857,4.248495242049359,4.281441860956612,4.1588830833596715,3.2332581971034937,1.3862943611198906,1.6588443612342725,2.5649493574615367,3.4195415179141504
0.0,0.19804232108288153,4.248495242049359,4.257049370934831,4.1588830833596715,3.4747749795020177,1.3862943611198906,1.649369391869309,2.5649493574615367,3.0680634340641575
0.0,0.037919090876532474,4.248495242049359,4.273117747529545,4.1588830833596715,2.8156837325677015,1.3862943611198906,1.685685656410971,2.5649493574615367,3.59654089473977
0.0,0.37787532016964637,4.248495242049359,4.258832844111342,4.1588830833596715,2.531096270951525,1.3862943611198906,1.3798108696093796,2.5649493574615367,2.55345195872405
