S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.280109327821541,4.1588830833596715,2.7707267110736726,1.3862943611198906,1.9592375246880398,2.4849066497880004,3.616718252928629
0.0,0.0,4.248495242049359,4.211138704795492,4.1588830833596715,3.412978252540171,1.3862943611198906,1.6431730034405776,2.4849066497880004,2.9231390705351887
0.0,0.39363166300199864,4.248495242049359,4.261076868092779,4.1588830833596715,2.8138810126053837,1.3862943611198906,1.6113932737328744,2.498699971920336,3.3672668455110983
0.0,0.341483131516879,4.248495242049359,4.26072613772323,4.1588830833596715,2.9391167180491378,1.3862943611198906,1.8111519921835555,2.512305623976115,3.064417566211478
0.0,0.5121754064416366,4.248495242049359,4.260426013500406,4.1588830833596715,2.738568279109392,1.3862943611198906,1.5904574994774676,2.5257286443082556,1.92391998247202
0.0,0.4927610539134887,4.248495242049359,4.269953565322268,4.1588830833596715,2.380849087361154,1.3862943611198906,1.2739191110841865,2.538973871058276,2.4345648061374634
0.0,0.0,4.248495242049359,4.273797207738808,4.1588830833596715,2.5100076835161955,1.3862943611198906,1.7858715752259744,2.5520459526256287,2.3994186170108405
0.0,0.5108684613539021,4.248495242049359,4.30148101876149,4.1588830833596715,3.5831875886079922,1.3862943611198906,1.6875102823873482,2.5649493574615367,2.941813940202662
0.0,0.3051290797735151,4.248495242049359,4.26734570878305,4.1588830833596715,2.261627679155109,1.3862943611198906,1.9718801541114572,2.5649493574615367,3.90463131151869
0.0,0.0,4.248495242049359,4.248734245996246,4.1588830833596715,2.8201154299238045,1.3862943611198906,1.8574140349862946,2.5649493574615367,3.2853928869343165
0.0,0.0,4.248495242049359,4.270940565456257,4.1588830833596715,3.7105839479026432,1.3862943611198906,1.5420804685879272,2.5649493574615367,3.1387945890693856
