S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.2899086643912945,4.1588830833596715,3.618467216761372,1.3862943611198906,1.5477467173490842,2.4849066497880004,3.3056527267069895
0.0,0.37478784686506583,4.248495242049359,4.208826290618702,4.1588830833596715,3.0927719644108596,1.3862943611198906,1.6537113160603378,2.4849066497880004,3.808894918705117
0.0,0.3277763153088259,4.248495242049359,4.28735192595056,4.1588830833596715,3.778782338091317,1.3862943611198906,1.6253047952060697,2.498699971920336,2.5610055200551782
0.0,0.39644803946749785,4.248495242049359,4.233103456600917,4.1588830833596715,3.3137488068963745,1.3862943611198906,1.2184445265208161,2.512305623976115,2.8416667221658574
0.0,0.21529070671088696,4.248495242049359,4.2435481912441855,4.1588830833596715,3.145607228105502,1.3862943611198906,1.5548955377180795,2.5257286443082556,2.359790152724207
0.0,0.0,4.248495242049359,4.265950236924538,4.1588830833596715,2.671875227497806,1.3862943611198906,1.3573827789883635,2.538973871058276,3.381210059096514
0.0,0.3190950704460583,4.248495242049359,4.294555628607225,4.1588830833596715,3.2591848376408836,1.3862943611198906,1.3325397948586035,2.5520459526256287,2.1738675423421423
0.0,0.4143562028429094,4.248495242049359,4.2239348390256914,4.1588830833596715,3.1392317620064834,1.3862943611198906,1.8146926592980448,2.5649493574615367,2.9731666335569895
0.0,0.0,4.248495242049359,4.258783092034838,4.1588830833596715,2.859429991160064,1.3862943611198906,1.6244512741215902,2.5649493574615367,3.4362018344011114
0.0,0.19968605043153764,4.248495242049359,4.28900088618146,4.1588830833596715,3.1036592059040213,1.3862943611198906,1.4653026064656174,2.5649493574615367,2.255890584448977
0.0,0.1867514298129658,4.248495242049359,4.275453041091225,4.1588830833596715,2.293942937486959,1.3862943611198906,1.5319966217724725,2.5649493574615367,2.651773012195899
