S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.724120754446412,4.248495242049359,4.279777361079655,4.1588830833596715,3.490539366304389,1.3862943611198906,1.8839306807828389,2.4849066497880004,2.58123201761245
0.0,0.5418821142588444,4.248495242049359,4.246710753876566,4.1588830833596715,2.602897740604716,1.3862943611198906,1.628350915839723,2.4849066497880004,2.8241709916387077
0.0,0.0,4.248495242049359,4.235386755568961,4.1588830833596715,2.058021811640309,1.3862943611198906,1.6381834333402638,2.498699971920336,3.45238854757487
0.0,0.3142370397237411,4.248495242049359,4.252294119955018,4.1588830833596715,3.244757695736208,1.3862943611198906,1.5263581970026179,2.512305623976115,2.5518926311433803
0.0,0.0,4.248495242049359,4.248038502787186,4.1588830833596715,3.4507480168970694,1.3862943611198906,1.7873412143957945,2.5257286443082556,3.2600625623334265
0.0,0.0,4.248495242049359,4.220950709326233,4.1588830833596715,3.1036920454770405,1.3862943611198906,1.6368722961980482,2.538973871058276,3.962292477616398
0.0,0.40502008225526287,4.248495242049359,4.263182586314568,4.1588830833596715,3.753686810181769,1.3862943611198906,1.5169595136857597,2.5520459526256287,2.75533308139135
0.0,0.0,4.248495242049359,4.1851489207414065,4.1588830833596715,3.0190570552843643,1.3862943611198906,1.4819033531987342,2.5649493574615367,2.1703369494696614
0.0,0.7403257667872614,4.248495242049359,4.256150548035438,4.1588830833596715,2.52408266919369,1.3862943611198906,1.6166011866161325,2.5649493574615367,2.8082115589096515
0.0,0.1128300169112943,4.248495242049359,4.260889466780032,4.1588830833596715,2.6548847999630216,1.3862943611198906,1.653084210052262,2.5649493574615367,3.213282505490709
0.0,0.0,4.248495242049359,4.290978897031885,4.1588830833596715,3.346866418110689,1.3862943611198906,1.7203046357528458,2.5649493574615367,3.284876775990927
