S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.4758558288623348,4.248495242049359,4.26362809431023,4.1588830833596715,2.471600331127074,1.3862943611198906,1.6865180731578135,2.4849066497880004,1.9663556541846612
0.0,0.7344697188415428,4.248495242049359,4.258613263671048,4.1588830833596715,3.0864629263983385,1.3862943611198906,1.5024223182094731,2.4849066497880004,2.8156377987253576
0.0,0.0,4.248495242049359,4.253425789312658,4.1588830833596715,3.3653617273684895,1.3862943611198906,1.5326925224387462,2.498699971920336,3.2938807962962615
0.0,0.22226329891272198,4.248495242049359,4.245466316764345,4.1588830833596715,3.3133007685408247,1.3862943611198906,1.34912793708686,2.512305623976115,2.6927705490462115
0.0,0.22582742172691134,4.248495242049359,4.225972391095359,4.1588830833596715,3.6202589335398168,1.3862943611198906,1.4716828152088663,2.5257286443082556,2.515442770376599
0.0,0.10433635705048852,4.248495242049359,4.277525412367578,4.1588830833596715,3.638736261724574,1.3862943611198906,1.6535582955985098,2.538973871058276,2.836641348791503
0.0,0.0,4.248495242049359,4.2641294290271246,4.1588830833596715,1.8456748151732507,1.3862943611198906,1.4679938254981093,2.5520459526256287,3.708745782234994
0.0,0.5572012827200755,4.248495242049359,4.263372917100787,4.1588830833596715,3.1651902280958897,1.3862943611198906,1.3721663395283454,2.5649493574615367,2.437944155712539
0.0,0.5161190559039923,4.248495242049359,4.262779354501049,4.1588830833596715,3.7252970802074232,1.3862943611198906,1.5465784025755762,2.5649493574615367,2.221810638211097
0.0,0.0,4.248495242049359,4.2503522717668085,4.1588830833596715,4.157335041403543,1.3862943611198906,1.9375890724156752,2.5649493574615367,2.8231915835093195
0.0,0.6704811899387602,4.248495242049359,4.284544270337361,4.1588830833596715,2.9996741498160002,1.3862943611198906,1.514249745938251,2.5649493574615367,3.880528750154259
