S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.269391077885041,4.1588830833596715,3.0067401638986104,1.3862943611198906,1.5711366510636147,2.4849066497880004,1.8992951984371114
0.0,0.0,4.248495242049359,4.24380113143982,4.1588830833596715,2.8450409628567526,1.3862943611198906,1.4881073175263633,2.4849066497880004,1.467640658483287
0.0,0.3961914930953906,4.248495242049359,4.220314396872321,4.1588830833596715,3.0564145741739353,1.3862943611198906,1.7370506974734194,2.498699971920336,2.7341053688658743
0.0,0.0,4.248495242049359,4.263032107742197,4.1588830833596715,2.931046144293356,1.3862943611198906,1.9172933614587393,2.512305623976115,1.7020416591375966
0.0,0.1971256232388,4.248495242049359,4.237731097869776,4.1588830833596715,2.5178484525280034,1.3862943611198906,1.5768730088816736,2.5257286443082556,3.5034714990617357
0.0,0.6250451104179792,4.248495242049359,4.2497918961785945,4.1588830833596715,2.9659759706547972,1.3862943611198906,1.767648119379696,2.538973871058276,2.4292450329375006
0.0,0.6713429827270888,4.248495242049359,4.248475884121917,4.1588830833596715,2.300185617840818,1.3862943611198906,1.3736543789095386,2.5520459526256287,3.265117475707614
0.0,0.132016850011414,4.248495242049359,4.233729996619797,4.1588830833596715,3.4958452076002775,1.3862943611198906,1.655744458740308,2.5649493574615367,2.102503029369576
0.0,0.0,4.248495242049359,4.252364399833677,4.1588830833596715,3.7338864942168213,1.3862943611198906,1.6490912857239548,2.5649493574615367,2.5832813593750172
0.0,0.4906991693753475,4.248495242049359,4.2347490115859765,4.1588830833596715,2.9238162852924163,1.3862943611198906,1.796117892992876,2.5649493574615367,3.1743965346623977
0.0,0.0,4.248495242049359,4.231811578883378,4.1588830833596715,2.6373539552286043,1.3862943611198906,1.7522628836194944,2.5649493574615367,3.312510092374375
