S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.9141503314942367,1.0986122886681098,1.5140586409943917,1.791759469228055,2.225432396917762,2.5649493574615367,0.0,3.295836866004329,2.6876341837654527,3.6888794541139363,2.997607294520595,3.6635616461296463,3.3675921736976395,0.0,0.0,1.6094379124341003,1.607197383817348,1.3862943611198906,1.1910231791449966
4.406719247264253,3.8339358288009255,1.0986122886681098,0.7902347099126847,1.791759469228055,1.3809865287826528,2.5649493574615367,0.0,3.295836866004329,3.4165747071131443,3.6888794541139363,4.5301766140358515,3.6635616461296463,2.0384868414056285,0.0,0.12862724608945156,1.6094379124341003,0.6519965623150293,1.3862943611198906,0.0
4.406719247264253,4.326439649865262,1.0986122886681098,1.1958725806489388,1.791759469228055,0.23937270473272254,2.5649493574615367,2.0885779349143823,3.295836866004329,2.5122888936041807,3.6888794541139363,3.416973613089887,3.6635616461296463,2.7931245101671247,0.0,0.12685626413020287,1.6094379124341003,0.45036606076707963,1.3862943611198906,0.48078495771449026
4.406719247264253,3.7578235671894005,1.0986122886681098,0.3655814490785374,1.791759469228055,1.7412337861582026,2.5649493574615367,3.408823520321358,3.295836866004329,3.360018360172469,3.6888794541139363,3.450476509353239,3.6635616461296463,4.432528621259393,0.0,0.014731625609102985,1.6094379124341003,1.2399123372460161,1.3862943611198906,1.92046422620143
4.406719247264253,2.7375565103812773,1.0986122886681098,1.5452524828079732,1.791759469228055,0.8009132515039282,2.5649493574615367,2.117245950113019,3.295836866004329,3.180880125189595,3.6888794541139363,3.997057766442685,3.6635616461296463,0.6631894013133732,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,1.6482466603448724
4.406719247264253,4.458822485618456,1.0986122886681098,0.7258167993629969,1.791759469228055,0.0,2.5649493574615367,0.09018585811453006,3.295836866004329,3.0514929971139186,3.6888794541139363,2.7841230204056853,3.6635616461296463,4.640542133165944,0.0,0.016413450826616764,1.6094379124341003,0.9249366866623557,1.6094379124341003,0.0
4.406719247264253,4.354892801672503,1.0986122886681098,1.2443592662235186,1.791759469228055,1.370965099373634,2.5649493574615367,7.958653068033379,3.295836866004329,1.4686626023093055,3.6888794541139363,3.434432442708283,3.6635616461296463,3.755178106308441,0.0,0.0,1.6094379124341003,1.3054954491613144,1.6094379124341003,2.3244149021904037
4.406719247264253,3.3843266521186206,1.0986122886681098,1.2731457624734521,1.791759469228055,1.7459699193490108,2.5649493574615367,3.032051759833146,3.295836866004329,2.5062960907325134,3.6888794541139363,2.3391072330709948,3.6635616461296463,2.792224284610171,0.0,0.031418453320580596,1.6094379124341003,0.8958470416630975,1.6094379124341003,1.0489656948843136
4.406719247264253,4.76284448332105,1.0986122886681098,2.0221417289011026,1.791759469228055,2.383751362133049,2.5649493574615367,2.6719285448616508,3.295836866004329,1.1802548567745397,3.6888794541139363,4.2180947702653455,3.6635616461296463,4.03179304269147,0.0,0.0,1.6094379124341003,0.721775318110005,1.6094379124341003,1.6858340349633818
