S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.6866699707237047,1.0986122886681098,2.1078378776781657,1.791759469228055,0.18440843520296224,2.5649493574615367,4.725763229239377,3.295836866004329,1.5300410593753448,3.6888794541139363,3.9384623138204047,3.6635616461296463,3.154220596691807,0.0,0.07506127682742053,1.6094379124341003,0.7225626601421029,1.3862943611198906,1.3756857611761684
4.406719247264253,4.967505254632304,1.0986122886681098,0.07087852438988873,1.791759469228055,0.0,2.5649493574615367,0.8584010188934998,3.295836866004329,3.1257437681411355,3.6888794541139363,4.028579153550822,3.6635616461296463,5.060261636905713,0.0,0.0,1.6094379124341003,1.0470394415590063,1.3862943611198906,1.3019419156208332
4.406719247264253,3.795650223701291,1.0986122886681098,0.16896776664729074,1.791759469228055,1.937945155515266,2.5649493574615367,0.0,3.295836866004329,2.02285616620098,3.6888794541139363,2.768610145607948,3.6635616461296463,4.069607890272995,0.0,0.0,1.6094379124341003,0.6147418012455113,1.3862943611198906,1.3259653034114065
4.406719247264253,3.7019114458993805,1.0986122886681098,0.0,1.791759469228055,1.2698833285677953,2.5649493574615367,1.891854774598922,3.295836866004329,2.099903434406598,3.6888794541139363,4.893785210141266,3.6635616461296463,3.849581561481843,0.0,0.0,1.6094379124341003,1.0899298016359928,1.3862943611198906,0.2318827732902763
4.406719247264253,4.041820804593713,1.0986122886681098,1.5410962490900206,1.791759469228055,0.3766945879696121,2.5649493574615367,2.166593542101703,3.295836866004329,2.073742554900144,3.6888794541139363,3.347684794097127,3.6635616461296463,3.7755020886413293,0.0,0.0,1.6094379124341003,1.396771134249542,1.3862943611198906,0.6495661166922283
4.406719247264253,4.830190271004196,1.0986122886681098,2.1681711446010183,1.791759469228055,1.9098925285784816,2.5649493574615367,6.845455336727225,3.295836866004329,3.1056214968209384,3.6888794541139363,2.6740040894768544,3.6635616461296463,2.7960331422398275,0.0,0.01028994992274201,1.6094379124341003,0.9934137457599712,1.6094379124341003,0.28613115586430493
4.406719247264253,3.774505035819126,1.0986122886681098,0.764823601964463,1.791759469228055,0.6495617016078439,2.5649493574615367,4.559152208365425,3.295836866004329,3.167762910431722,3.6888794541139363,2.5578702042472417,3.6635616461296463,3.7304951797656636,0.0,0.0,1.6094379124341003,0.2622633210403974,1.6094379124341003,0.0
4.406719247264253,2.8737670672242395,1.0986122886681098,0.8020122784372602,1.791759469228055,2.0536357594584054,2.5649493574615367,1.7510740190043448,3.295836866004329,1.9443768480227568,3.6888794541139363,3.3662944389760368,3.6635616461296463,3.717797947020071,0.0,0.13774377652602174,1.6094379124341003,0.6899066769441402,1.6094379124341003,0.5302023500085663
4.406719247264253,3.2828803065572227,1.0986122886681098,1.6051250876763632,1.791759469228055,1.8691356957507734,2.5649493574615367,0.0,3.295836866004329,4.538356614447138,3.6888794541139363,4.998357521543817,3.6635616461296463,3.652750890357125,0.0,0.0,1.6094379124341003,1.5674845564422437,1.6094379124341003,0.8908676707822057
