S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.3280245372662938,1.0986122886681098,0.8391875246173806,1.791759469228055,2.963097082689017,2.5649493574615367,2.3785382376687974,3.295836866004329,1.6111180768329925,3.6888794541139363,2.675804136459029,3.6635616461296463,3.4507398016375843,0.0,0.21139249601281837,1.6094379124341003,0.7956009607373661,1.6094379124341003,1.7067896482671459
4.418840607796598,3.835158868891311,1.0986122886681098,0.8512549079966885,1.791759469228055,1.9592846700451685,2.5649493574615367,0.0,3.295836866004329,4.427570115404594,3.6971782569286313,3.304391327058669,3.6635616461296463,3.006248882135524,0.0,0.0,1.6094379124341003,0.26493274107404086,1.6094379124341003,0.18725651573639868
4.418840607796598,4.721177355949078,1.0986122886681098,0.8336960498344879,1.791759469228055,1.6526676208520734,2.5649493574615367,4.983495133015588,3.295836866004329,1.6623461530399744,3.7054087560651467,3.6311023456019056,3.6635616461296463,3.6267588784724873,0.0,0.16659277645433948,1.6094379124341003,0.950634157676894,1.6094379124341003,1.4461607254844406
4.418840607796598,3.694314677622653,1.0986122886681098,2.3060154373333894,1.791759469228055,0.08523645330839802,2.5649493574615367,7.915042166494213,3.295836866004329,3.5917935463056576,3.713572066704308,3.7826340661935745,3.6635616461296463,4.3291546593811,0.0,0.08966326050281133,1.6094379124341003,1.0175880019997992,1.6094379124341003,1.1296398945510495
4.430816798843313,3.9373867546210195,1.0986122886681098,0.8149782559380555,1.791759469228055,0.7145635137394962,2.5649493574615367,3.3107339510658993,3.295836866004329,2.0199244427083407,3.7376696182833684,3.4611430282112243,3.6635616461296463,4.295662930783699,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.1454187363939066
4.442651256490317,4.528634689037318,1.0986122886681098,0.5565562927839944,1.791759469228055,1.9362498333332974,2.5649493574615367,2.3148950921590483,3.295836866004329,1.6279353044334686,3.7612001156935624,1.7677832819251607,3.6635616461296463,3.81565729376731,0.0,0.0,1.6094379124341003,0.8330253687153656,1.6094379124341003,2.6092856846533348
4.454347296253507,3.6630757350166965,1.0986122886681098,1.8292666098470314,1.791759469228055,1.432074973018291,2.5649493574615367,1.8942770843046361,3.295836866004329,2.5316511338015193,3.7612001156935624,3.065793506679451,3.7612001156935624,3.574624456846102,0.0,0.0,1.6094379124341003,1.7747801303774953,1.6094379124341003,1.6565497841290675
4.465908118654584,3.563873598555814,1.0986122886681098,0.6664213829404916,1.791759469228055,1.9440761029123057,2.5649493574615367,4.732948704807557,3.295836866004329,4.07389889918563,3.7612001156935624,3.9241953365560254,3.7612001156935624,3.1429627146346824,0.0,0.0,1.6094379124341003,1.7183681504400936,1.6094379124341003,1.251471837688603
4.473541743509655,4.1564775111975525,1.0986122886681098,0.45079074172648,1.8458266904983307,1.5624350738798185,2.5649493574615367,7.1653157217774215,3.295836866004329,1.0038201305202843,3.7689221617874726,2.787165135511067,3.784189633918261,4.210006614624695,0.0,0.0,1.6094379124341003,0.7308982497215767,1.6094379124341003,0.9718469512178098
4.481117537318112,4.360697690585436,1.0986122886681098,0.3278057193016226,1.8971199848858813,2.7574280279221286,2.5649493574615367,7.4313492403975445,3.295836866004329,0.7057075624801998,3.7765850345330416,3.8984626595730507,3.8066624897703196,3.0356437620656402,0.0,0.0,1.6094379124341003,1.2024207462987822,1.6094379124341003,0.6985306456706324
4.48863636973214,4.01283077953907,1.0986122886681098,0.20102361610217467,1.9459101490553132,0.9392058372682857,2.5649493574615367,3.062102321777235,3.295836866004329,3.6697146029197367,3.784189633918261,3.610200356642731,3.828641396489095,3.8376272407150096,0.0,0.08511062301887541,1.6094379124341003,1.1393812140885484,1.6094379124341003,1.8723120030470435
