RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.9913975999313718,0.0,1.0764442926762392,0.0,1.3862103816055376,0.0,0.4113057829574987
0.0,2.119713835376555,0.0,0.0,0.0,1.43630273621516,0.0,0.0
0.0,0.08854051417769598,0.0,0.0,0.0,0.6085018876772184,0.0,0.06077105450063297
0.0,0.0,0.0,0.9232981592674707,0.0,0.3035804938711183,0.0,0.35451837121893204
0.0,1.1959701849350162,0.0,0.8244114551443594,0.0,0.8925282025895764,0.0,0.03711017932407262
0.0,1.373251083095537,0.0,1.0499411822740665,0.0,0.7866254920552886,0.0,0.0
0.0,0.1421925679878855,0.0,0.0,0.0,0.21487289855631575,0.0,0.0
0.0,0.0,0.0,0.8628870339297285,0.0,0.0,0.0,1.5567254118028817
0.0,1.5569496396476885,0.0,0.063097215459272,0.0,0.0,0.0,0.4755232355174962
0.0,0.6893121459229788,0.0,0.38013689824385133,0.0,0.0,0.0,1.1358006449282505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
