RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.7064954620635159,0.0,0.0,0.0,0.9396170391252241,0.0,0.19299926667834477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6901027151289938,0.0,0.9430469460603632,0.0,1.3462434531818694,0.0,0.0
0.0,1.486784476856538,0.0,1.305278295531249,0.0,0.0,0.0,0.3174238872217698
0.0,2.068233038784085,0.0,0.0,0.0,0.0,0.0,0.8714581072344241
0.0,0.9207892345955113,0.0,0.963594327183604,0.0,1.4124963817128278,0.0,0.020338242193504164
0.0,3.1581747938358045,0.0,2.080948681805281,0.0,0.5318316733855956,0.0,1.2598105881129742
0.0,0.0,0.0,0.4953498998062824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24679005115860567,0.0,0.0,0.0,0.934741781077621
0.0,0.5383140358894675,0.0,0.2889457815984115,0.0,0.0,0.0,0.23399544120649263
0.0,0.0,0.0,0.20434516396417837,0.0,0.49576512510057913,0.0,0.3976907879228034
0.0,0.9198877594851218,0.0,0.17978581460283352,0.0,0.24312629973645541,0.0,0.08857824753111096
0.0,0.6120697221301544,0.0,0.7272845376170675,0.0,0.031365491194311146,0.0,0.0
0.0,0.7851971072375038,0.0,0.11909256531557266,0.0,0.415362422538582,0.0,0.0
0.0,0.9227584797978005,0.0,0.0,0.0,0.43328477389410547,0.0,0.0
0.0,0.0,0.0,1.5533815392644146,0.0,0.0,0.0,0.547016047338452
0.0,1.0572974698088777,0.0,0.45789209345229454,0.0,0.6510178588081454,0.0,0.0
0.0,1.8436104623117995,0.0,0.0,0.0,0.5880883396331517,0.0,1.1943844201533804
0.0,0.9473120468233966,0.0,0.03375077793059894,0.0,0.8424047247611861,0.0,0.2243379672822682
0.0,0.0,0.0,1.117110787853255,0.0,0.0,0.0,0.5745736268289936
0.0,1.1562332243630342,0.0,0.0,0.0,0.42297670019959094,0.0,0.17834283279767718
0.0,0.0,0.0,0.0,0.0,0.8554244276535599,0.0,0.0
0.0,1.635709651572157,0.0,0.445930079345608,0.0,0.0,0.0,0.0
