RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,2.569383452686027,0.0,0.0,0.0,0.0,0.0,1.4220977570338935
0.0,0.7514392644072465,0.0,1.609567021428194,0.0,0.01726036232658784,0.0,1.078646561084367
0.0,0.0,0.0,0.2591463966735684,0.0,0.0,0.0,0.47576613633401543
0.0,0.9146216506577667,0.0,0.0,0.0,0.4711957654351768,0.0,0.3822430464167082
0.0,1.0821517306878552,0.0,0.538909460116513,0.0,1.132648998718914,0.0,0.0
0.0,0.0,0.0,1.7352413376260492,0.0,0.2702136493736898,0.0,0.5125534746613564
0.0,2.1629308438873647,0.0,0.1729557898877785,0.0,0.3927069191153786,0.0,0.14992626796686212
0.0,1.7127795721939711,0.0,1.1492486967266122,0.0,0.23317659020255874,0.0,0.3018025974817351
0.0,1.3817794125972405,0.0,0.5368126258520136,0.0,1.1500068955993836,0.0,0.0
0.0,3.403312024329102,0.0,0.0,0.0,0.45829447868933093,0.0,0.3027880242688289
0.0,1.7324819511751706,0.0,0.03716283482639604,0.0,1.2862348852593144,0.0,0.0
0.0,1.7445402762058397,0.0,0.8906667192249071,0.0,0.0,0.0,0.23610263641095972
0.0,0.0,0.0,0.5212495641178329,0.0,0.05445225371410897,0.0,0.11722994331071182
0.0,0.0,0.0,1.028351297140577,0.0,0.0,0.0,1.1062493683233656
0.0,1.1168018959980734,0.0,0.0,0.0,0.5465239452103552,0.0,0.9669305815064739
0.0,0.0,0.0,0.3768788018900562,0.0,0.0,0.0,0.15313012141107166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5407312513052573,0.0,1.0959030424376217,0.0,0.6405175223048408
0.0,1.1829229702765724,0.0,0.7778156323089105,0.0,0.0,0.0,0.0
0.0,0.03333406839355657,0.0,1.5556931413530661,0.0,0.16607664894910035,0.0,0.0
0.0,0.0,0.0,0.868936648937741,0.0,0.4017439814940255,0.0,0.0
0.0,0.6457480723992727,0.0,1.1570564268420431,0.0,0.5735790801197748,0.0,0.0
0.0,0.0,0.0,0.9555746873074293,0.0,0.26023804083217417,0.0,0.0
