RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.5582938524573401,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6732456231779653,0.0,0.0,0.0,0.7494679067010871,0.0,1.2909616579340424
0.0,0.5428588545533041,0.0,1.0460127226424238,0.0,0.766735426497481,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16299887304350236
0.0,0.949139210614375,0.0,1.6166018403110558,0.0,0.1315798723099933,0.0,0.8525210394632424
0.0,1.3365511750639345,0.0,0.9460351436371568,0.0,0.0,0.0,0.0
0.0,0.14117746493499445,0.0,0.9123937928957324,0.0,0.0,0.0,0.6555229744656439
0.0,0.6420591045123687,0.0,0.8010389072739981,0.0,0.0,0.0,0.1855394023313961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24429908980200504
0.0,3.1084547456217306,0.0,1.0605598780089598,0.0,1.2065837239339972,0.0,0.6250756583936837
0.0,0.0,0.0,1.6096908191354748,0.0,0.8813318219928479,0.0,0.0
0.0,0.31390214595536486,0.0,0.0,0.0,1.0033836602851482,0.0,0.9781368393677216
0.0,0.9172936723663736,0.0,2.0814182128744325,0.0,0.07087201587439115,0.0,0.5233968878456015
0.0,0.7906204076418644,0.0,0.0,0.0,0.34226864214820346,0.0,0.0
0.0,1.1400485920855497,0.0,0.0,0.0,0.0,0.0,0.4602114970447323
0.0,0.0,0.0,0.0,0.0,1.085877833406407,0.0,0.17925213106864407
0.0,1.5789135627219424,0.0,0.05183218570323389,0.0,0.004279521096065164,0.0,0.5185348502338214
0.0,0.0,0.0,0.0,0.0,0.12341146613465537,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018055103371195
0.0,0.0,0.0,0.3254282243795559,0.0,0.12783933156424068,0.0,0.0
0.0,0.36211982793730835,0.0,0.0,0.0,0.0,0.0,0.5292656103093483
0.0,2.4426016969116837,0.0,1.1379012677508513,0.0,0.07604698917157984,0.0,1.1827610028216862
0.0,1.212341938959216,0.0,0.9840745600894449,0.0,1.2261356539741661,0.0,0.8946909549078449
