RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.3285153546454573,0.0,1.20210578378206,0.0,1.342842212590746,0.0,0.0
0.0,2.9824489436690143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2762221108348375,0.0,0.01049555037689881
0.0,0.45177575472470444,0.0,0.0,0.0,0.9081380900947871,0.0,0.603820551926687
0.0,0.0,0.0,0.48339910267855457,0.0,1.1979817643729636,0.0,0.0
0.0,0.5881947155890771,0.0,0.896245638679337,0.0,0.5107502277369214,0.0,0.151539074225301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044937655720858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48030746584026845,0.0,0.7512366213886422,0.0,0.4581738983697492,0.0,1.4406359511723228
0.0,0.0877889694557174,0.0,0.06242616771054743,0.0,0.37520969301868334,0.0,1.0366691476343262
