RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,0.8343047302370912,0.0,0.21179330204037483,0.0,0.0
0.0,0.7545595079927203,0.0,0.0,0.0,0.7694124914862048,0.0,0.36004748297422484
0.0,0.0,0.0,0.28027916259753133,0.0,0.43503698890444753,0.0,0.7618576853203356
0.0,1.6310711377999132,0.0,0.0,0.0,0.7491306464979975,0.0,0.0
0.0,1.4490325631272754,0.0,0.0,0.0,0.9165593638031324,0.0,0.0
0.0,0.8752266774246868,0.0,0.0,0.0,0.8387515187029084,0.0,0.0
0.0,0.8204649058809925,0.0,1.0438386359692888,0.0,0.0,0.0,0.3389099043498175
0.0,3.0727164961373856,0.0,0.19231613240261067,0.0,0.8420014805261529,0.0,0.4380573632820809
0.0,0.3925557842053881,0.0,0.21873731442027344,0.0,0.0,0.0,0.3626127010022749
0.0,2.3701507907062664,0.0,0.0,0.0,0.9449952714856653,0.0,0.061674839739422394
0.0,1.9797188138523039,0.0,0.3991672177996862,0.0,0.001359907262270088,0.0,0.0
