S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.9094251573925495,2.302585092994046,4.498045580526872,2.9444389791664403,3.8676322525544427
0.0,1.3926275300022084,2.302585092994046,4.854543353083717,2.9444389791664403,2.7028458099015937
0.0,1.9157686194551076,2.302585092994046,2.492964848291556,2.9444389791664403,4.080113598056871
0.0,0.172204462415936,2.302585092994046,0.02155329394997807,2.9444389791664403,5.073338841201323
0.0,0.730274069661532,2.302585092994046,2.639159945199179,2.9444389791664403,5.847841171922299
0.0,0.7945826981685191,2.302585092994046,2.8229667175261284,2.9444389791664403,3.4271225275858432
0.0,0.8290016289241176,2.302585092994046,3.423204527569628,2.9444389791664403,4.607388516681155
0.0,0.6990184800013821,2.302585092994046,3.1386985838299446,2.9444389791664403,4.221372366567321
0.0,1.4714635536620229,2.302585092994046,2.5350129986875,2.9444389791664403,4.062073350453783
0.0,2.7421606321418026,2.302585092994046,2.8706357334049186,2.9444389791664403,3.8157333755598586
0.0,0.39754377105923877,2.302585092994046,3.0158109824044734,2.9444389791664403,5.027792543156792
0.0,1.1765529989313794,2.302585092994046,2.532560383077609,2.9444389791664403,5.347134928635253
0.0,2.9883265225846825,2.302585092994046,4.840588990722523,2.9444389791664403,5.936708436228594
0.0,0.018901881219477334,2.302585092994046,3.4896279461536936,2.9444389791664403,1.9013338071881742
0.0,0.21394793753922692,2.302585092994046,3.495708594489514,2.9444389791664403,3.560020211814562
0.0,2.101255503800928,2.302585092994046,1.5703327412291503,2.9444389791664403,2.9679645835709807
0.0,0.0,2.302585092994046,1.9337029280641345,2.9444389791664403,3.3337183799327974
0.0,2.2916301060050714,2.302585092994046,1.990510549089659,2.9444389791664403,2.8521624784737805
0.0,1.4984642711350677,2.302585092994046,1.4110192037101768,2.9444389791664403,2.7631046108107915
0.0,2.2442844742569084,2.302585092994046,4.321207481270738,2.9444389791664403,2.4454232319280855
0.0,0.6176300313572023,2.302585092994046,2.6602322917215004,2.9444389791664403,2.197329309854773
0.0,1.9680855289326962,2.302585092994046,3.8723221329623794,2.9444389791664403,1.034519059200695
0.0,0.08983959929512753,2.302585092994046,3.1833237004553374,2.9444389791664403,4.180824963182791
