S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.752893751516987,2.9444389791664403,8.28700673973071
0.0,1.073785709400974,2.302585092994046,3.1129564891072032,2.9444389791664403,2.8272997518849152
0.0,0.05517849650731377,2.302585092994046,3.0850220328114686,2.9444389791664403,5.4577066213291525
0.0,1.4473935909888085,2.302585092994046,3.1307044516394464,2.9444389791664403,0.4083252533193855
0.0,1.7369021999351268,2.302585092994046,4.303644893245314,2.9444389791664403,6.545446630804168
0.0,2.39523168622677,2.302585092994046,4.698920243389647,2.9444389791664403,2.849815445423006
0.0,1.44167752262561,2.302585092994046,5.0565678251818,2.9444389791664403,4.863178972740899
0.0,1.2756490652425478,2.302585092994046,4.200393925361395,2.9444389791664403,2.7878935840413748
0.0,2.35134629601227,2.302585092994046,1.9445746081187743,2.9444389791664403,4.080490032292535
0.0,0.9100275616424616,2.302585092994046,1.8776209895350688,2.9444389791664403,1.4304166047884745
0.0,0.9739470303657126,2.302585092994046,2.338648652507694,2.9444389791664403,4.7880454735464975
0.0,0.4984200626529972,2.302585092994046,0.0,2.9444389791664403,2.502782518440789
0.0,2.2078715671057663,2.302585092994046,4.041038682940397,2.9444389791664403,4.215185142965854
0.0,1.1708007993497591,2.302585092994046,4.094390185510536,2.9444389791664403,2.3408137554733197
0.0,2.3793084413390386,2.302585092994046,4.581778183068485,2.9444389791664403,4.836528787499424
0.0,1.548140561616706,2.302585092994046,4.149093184436843,2.9444389791664403,2.6737449518947356
0.0,1.134456661142385,2.302585092994046,1.5981732978077887,2.9444389791664403,4.835141489866253
0.0,1.4533552538080354,2.302585092994046,1.4777103743883107,2.9444389791664403,2.8167823696264156
0.0,0.0,2.302585092994046,0.5314733871254598,2.9444389791664403,3.662701660965365
0.0,0.0,2.302585092994046,2.054910267854723,2.9444389791664403,4.272931647255795
0.0,2.981427147251265,2.302585092994046,3.8794963724101805,2.9444389791664403,6.0709990933632785
0.0,1.7858378902394818,2.302585092994046,4.924847912167349,2.9444389791664403,3.0994790110910375
0.0,0.0,2.302585092994046,8.52101207455168,2.9444389791664403,4.016408296368433
