S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.1818910588959104,2.302585092994046,3.9271078585472425,2.9444389791664403,3.9290686901025484
0.0,0.014626436615075566,2.302585092994046,1.3423711555957096,2.9444389791664403,4.606869609410243
0.0,0.9043150612350103,2.302585092994046,1.5641173131569182,2.9444389791664403,4.077699013717798
0.0,0.42554587918210773,2.302585092994046,3.416505861422139,2.9444389791664403,4.722648787577271
0.0,0.0,2.302585092994046,3.6525834166002444,2.9444389791664403,2.690658788217816
0.0,2.6286405835660407,2.302585092994046,4.871279793185462,2.9444389791664403,3.6549939125003585
0.0,1.8407722578606447,2.302585092994046,6.325324229209034,2.9444389791664403,6.309676050293383
0.0,2.4558370558798663,2.302585092994046,3.8232971949965147,2.9444389791664403,3.157508654589296
0.0,0.0,2.302585092994046,2.60139646084676,2.9444389791664403,2.69788866016414
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,5.425261615387496
0.0,1.1320904598570019,2.302585092994046,3.492784423494973,2.9444389791664403,4.191573667169312
0.0,0.9131235275869822,2.302585092994046,3.478283830405185,2.9444389791664403,6.0959678265272705
0.0,0.3763048129721366,2.302585092994046,6.708183267368112,2.9444389791664403,2.402287162544288
0.0,2.1070784710256882,2.302585092994046,2.3218096284274887,2.9444389791664403,4.561685708781642
0.0,2.731097638748936,2.302585092994046,0.9813270387604338,2.9444389791664403,3.163482115649061
0.0,2.3997849295618465,2.302585092994046,4.598648054550926,2.9444389791664403,5.3209334051146095
0.0,2.319329488852923,2.302585092994046,4.791750812853284,2.9444389791664403,7.68719218831535
0.0,0.9847781205710289,2.302585092994046,4.095579254637667,2.9444389791664403,3.823976778191466
0.0,1.7792012479073018,2.302585092994046,2.4257253399365077,2.9444389791664403,3.9659245419480476
0.0,2.0372253639026563,2.302585092994046,4.5318303682673875,2.9444389791664403,4.204031673276132
0.0,0.0,2.302585092994046,1.071259746817475,2.9444389791664403,4.633548626603937
0.0,1.5006138940534421,2.302585092994046,2.007433272358286,2.9444389791664403,4.9507498504331515
0.0,0.4507419611840145,2.302585092994046,1.4745578926046847,2.9444389791664403,3.558951772111915
