S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.1401626525857496,2.302585092994046,1.3057930024180968,2.9444389791664403,4.874890111747981
0.0,1.205719893751771,2.302585092994046,1.8242026425229025,2.9444389791664403,3.4084548012327365
0.0,0.0,2.302585092994046,1.0476838602598186,2.9444389791664403,1.77398513003424
0.0,1.3239154403006546,2.302585092994046,4.239698644621759,2.9444389791664403,2.46704804979232
0.0,0.0,2.302585092994046,3.7898437509843683,2.9444389791664403,4.813669622502943
0.0,0.0,2.302585092994046,3.734433524141902,2.9444389791664403,4.082278997198963
0.0,0.0,2.302585092994046,2.78924707606655,2.9444389791664403,3.112580684635744
0.0,1.2699254552716104,2.302585092994046,4.557570645618032,2.9444389791664403,3.9291695905692756
0.0,1.328171126946046,2.302585092994046,3.3523033753988423,2.9444389791664403,3.066761043218426
0.0,1.1372087916829878,2.302585092994046,0.37885107154916753,2.9444389791664403,4.159994401868702
0.0,1.1996224048723234,2.302585092994046,2.551554093091848,2.9444389791664403,3.416215217582441
