S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.452067449332668,2.302585092994046,3.4116166365239504,2.9444389791664403,4.026075695433617
0.0,0.977122116668441,2.302585092994046,3.2224330187857144,2.9444389791664403,2.203628712692554
0.0,1.5363577348503623,2.302585092994046,4.098144999111974,2.9444389791664403,2.10436900950753
0.0,1.2716296411388015,2.302585092994046,2.776396454110339,2.9444389791664403,4.87388940260588
0.0,0.5188012510315905,2.302585092994046,3.1978449780805107,2.9444389791664403,5.229805509199434
0.0,0.18804257549276737,2.302585092994046,2.9158646832831394,2.9444389791664403,7.297952592386841
0.0,4.247827614043634,2.302585092994046,1.5502722828872497,2.9444389791664403,2.794274677038702
0.0,1.3228775748855197,2.302585092994046,3.560461484734382,2.9444389791664403,3.0692437919239146
0.0,1.5280930548175538,2.302585092994046,2.4934319693979257,2.9444389791664403,4.369946994409498
0.0,0.7443481165564113,2.302585092994046,6.0756359939755775,2.9444389791664403,1.704521423975883
0.0,0.0,2.302585092994046,0.880088753201127,2.9444389791664403,5.1971370691925305
0.0,3.0900327718659946,2.302585092994046,0.862975112579746,2.9444389791664403,4.556821701082119
0.0,0.99791276177869,2.302585092994046,2.5123821060559246,2.9444389791664403,3.340014132113155
0.0,1.7518131534024244,2.302585092994046,3.2150110123197457,2.9444389791664403,4.166366698425058
0.0,3.0872580244901715,2.302585092994046,0.0,2.9444389791664403,3.8625817486893435
0.0,1.0388427466808352,2.302585092994046,3.89274398213408,2.9444389791664403,3.232161881354934
0.0,0.8421633985243442,2.302585092994046,3.1084232528554128,2.9444389791664403,3.9432931036221364
0.0,2.422403771912438,2.302585092994046,0.0,2.9444389791664403,5.536797745511169
0.0,3.9824536252880876,2.302585092994046,3.0670063359703628,2.9444389791664403,1.9213963329788686
0.0,0.28616101270641026,2.302585092994046,4.611833185717636,2.9444389791664403,4.413645486072842
0.0,1.1275233712251786,2.302585092994046,1.2309377818686955,2.9444389791664403,4.7748779237640155
0.0,1.6885033694256228,2.302585092994046,2.583221733739744,2.9444389791664403,3.9505711646498565
0.0,2.980965090005223,2.302585092994046,3.450522264783601,2.9444389791664403,5.7046812905550714
