S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.7139700900895023,2.302585092994046,2.5119826460147596,2.9444389791664403,3.399382218082359
0.0,0.012224000128730483,2.302585092994046,5.621453451205185,2.9444389791664403,3.0449580298466543
0.0,2.043953439272986,2.302585092994046,4.099494894076675,2.9444389791664403,4.912707693361663
0.0,0.0,2.302585092994046,8.793275483750543,2.9444389791664403,4.118033393067759
0.0,2.295457019779975,2.302585092994046,2.987111154305729,2.9444389791664403,4.847900946472338
0.0,1.1040691852750102,2.302585092994046,3.611860869018885,2.9444389791664403,5.655332326866864
0.0,0.802634272233984,2.302585092994046,2.7255532538059493,2.9444389791664403,3.9571336921547107
0.0,1.2784124018816962,2.302585092994046,2.916383750866924,2.9444389791664403,5.578134185259609
0.0,0.12785926055852515,2.302585092994046,4.427427055710215,2.9444389791664403,4.180858946112551
0.0,1.321398958510717,2.302585092994046,3.469380961928274,2.9444389791664403,7.17464219455318
0.0,2.7068852534047094,2.302585092994046,2.942950272577867,2.9444389791664403,2.598872180117703
