S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.385150607635161,2.302585092994046,5.097296229410522,2.9444389791664403,5.256690225164449
0.0,1.970534328790876,2.302585092994046,3.2900540355724672,2.9444389791664403,4.285393007377599
0.0,1.0587369742442654,2.302585092994046,2.317949870867638,2.9444389791664403,4.79050748903012
0.0,1.7123665927891212,2.302585092994046,1.261812736744342,2.9444389791664403,4.557622674657755
0.0,1.0401426283905213,2.302585092994046,4.506585171557236,2.9444389791664403,6.369126056480612
0.0,0.873611917895922,2.302585092994046,3.3065620673439007,2.9444389791664403,4.243554726945851
0.0,0.6356051126948035,2.302585092994046,4.47437354698798,2.9444389791664403,5.389351764697744
0.0,0.7101435059126769,2.302585092994046,3.8381724598181766,2.9444389791664403,1.9063232646704327
0.0,0.0,2.302585092994046,4.12132946090133,2.9444389791664403,6.219322613883579
0.0,0.0,2.302585092994046,5.475483865938062,2.9444389791664403,4.303075916202776
0.0,0.45459132148542125,2.302585092994046,6.230989843715788,2.9444389791664403,4.565094717238809
0.0,0.0,2.302585092994046,3.7903900262941796,2.9444389791664403,7.223369326840072
0.0,0.07369696068372,2.302585092994046,4.663083401727327,2.9444389791664403,5.857717908222181
0.0,0.0,2.302585092994046,5.733504206397525,2.9444389791664403,5.329198886707987
0.0,0.49398201516902585,2.302585092994046,2.0355243651770847,2.9444389791664403,4.670374832841166
0.0,2.5708966297445923,2.302585092994046,5.983412609362819,2.9444389791664403,6.132704942259681
0.0,1.690685113528518,2.302585092994046,3.0572454314079196,2.9444389791664403,5.727499903798499
0.0,1.3665763790243346,2.302585092994046,5.462296893594998,2.9444389791664403,1.6298128659596247
0.0,0.0,2.302585092994046,2.5622995602641834,2.9444389791664403,3.8531006155240557
0.0,1.8599495299149902,2.302585092994046,4.219322983219709,2.9444389791664403,4.319071471611522
0.0,0.8752714081136503,2.302585092994046,5.381941669132454,2.9444389791664403,1.5572249601622192
0.0,1.3856000892594682,2.302585092994046,6.1741188768461726,2.9444389791664403,3.712110035592367
0.0,0.0,2.302585092994046,0.6018163574909208,2.9444389791664403,4.171461459211498
