S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.1960263461406788,2.302585092994046,2.817433864707824,2.9444389791664403,4.478892918194788
0.0,0.08162255076526592,2.302585092994046,6.112925482457072,2.9444389791664403,1.72191130232738
0.0,2.0568876802453118,2.302585092994046,5.497192523452558,2.9444389791664403,3.1219881027262515
0.0,1.794813129711612,2.302585092994046,6.580267688685937,2.9444389791664403,3.4995314058860343
0.0,1.9055224296057411,2.302585092994046,3.367737365932608,2.9444389791664403,6.234926596463108
0.0,1.1204314152922579,2.302585092994046,3.237021645761135,2.9444389791664403,6.403605467387811
0.0,3.33892908670129,2.302585092994046,4.607035008696353,2.9444389791664403,4.145641039884283
0.0,3.1602458023780793,2.302585092994046,2.5518074738611864,2.9444389791664403,7.131871542749006
0.0,0.6508294347270995,2.302585092994046,3.12286876468432,2.9444389791664403,3.554058859807677
0.0,0.5130646850177494,2.302585092994046,4.392968305375837,2.9444389791664403,2.439726613734515
0.0,0.0,2.302585092994046,4.816912057900321,2.9444389791664403,5.0716832495464015
