S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,5.13300747936379,2.9444389791664403,4.9144131624381515
0.0,2.5301797265399286,2.302585092994046,2.9434835521344973,2.9444389791664403,3.968769292798145
0.0,1.0663725051753061,2.302585092994046,3.3606614569430047,2.9444389791664403,5.189094085213706
0.0,2.0950696563159776,2.302585092994046,2.882850758126828,2.9444389791664403,4.134168695556007
0.0,0.0,2.302585092994046,1.1136779406872912,2.9444389791664403,4.607130186752802
0.0,3.9214001559024423,2.302585092994046,3.63989822890582,2.9444389791664403,3.7091131016585033
0.0,1.3055105984447168,2.302585092994046,2.084032147400859,2.9444389791664403,4.817601071031599
0.0,1.1286836460982683,2.302585092994046,4.5227123569366485,2.9444389791664403,4.159788809913799
0.0,1.3757918191230945,2.302585092994046,0.0,2.9444389791664403,3.870920889989104
0.0,0.0,2.302585092994046,2.1947462296948252,2.9444389791664403,5.631727863544861
0.0,2.320303809244868,2.302585092994046,3.85057615157973,2.9444389791664403,2.5444634585550006
