S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.2272674931680988,2.302585092994046,0.5178701965427472,2.9444389791664403,3.0428273713829253
0.0,0.9190743952450932,2.302585092994046,2.8565738329468537,2.9444389791664403,2.062405149575137
0.0,1.3630539693949077,2.302585092994046,3.639573605046767,2.9444389791664403,3.305994601144781
0.0,1.25363773634874,2.302585092994046,3.173392049701421,2.9444389791664403,3.0026819077148006
0.0,1.0406229081913132,2.302585092994046,5.497087669652325,2.9444389791664403,5.0916500097645505
0.0,1.1515649705173838,2.302585092994046,3.8560473129454733,2.9444389791664403,4.882272565846674
0.0,0.7201386222835244,2.302585092994046,3.60504053388015,2.9444389791664403,2.32608566774829
0.0,0.24957021363879328,2.302585092994046,3.8122375524257395,2.9444389791664403,2.977305042317322
0.0,0.0,2.302585092994046,1.5748862137993878,2.9444389791664403,4.381842555281415
0.0,4.087444189719238,2.302585092994046,4.56117632336505,2.9444389791664403,3.6610880377266857
0.0,0.12355471486119474,2.302585092994046,2.9325158708078174,2.9444389791664403,5.718520819699617
