S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.8051702789850466,2.9444389791664403,4.305295387350293
0.0,0.0,2.302585092994046,1.92816030688888,2.9444389791664403,4.569551184579878
0.0,1.7515346686670403,2.302585092994046,3.472449027111869,2.9444389791664403,2.261256364994642
0.0,1.6029652326126178,2.302585092994046,5.278686438318798,2.9444389791664403,5.636284907236806
0.0,0.0,2.302585092994046,2.4271537509730075,2.9444389791664403,5.565877827627583
0.0,1.8227565577038405,2.302585092994046,6.180885827005475,2.9444389791664403,4.169069558644625
0.0,1.448851791191835,2.302585092994046,2.2514941841757916,2.9444389791664403,5.792423128679181
0.0,1.9705664035132302,2.302585092994046,3.9550567327570882,2.9444389791664403,4.961823072587644
0.0,2.531836148439916,2.302585092994046,2.899738107434846,2.9444389791664403,2.689402212472995
0.0,0.24338157253516834,2.302585092994046,2.0606126276099,2.9444389791664403,4.942814977502467
0.0,1.2662589597601077,2.302585092994046,2.268986565401768,2.9444389791664403,6.535860003792035
