S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.2671343807286055,2.302585092994046,0.7536766030375541,2.9444389791664403,2.3971507814556805
0.0,0.4238499934405933,2.302585092994046,3.094970090288535,2.9444389791664403,2.0665757121090276
0.0,0.0,2.302585092994046,6.158579423474368,2.9444389791664403,5.680435761515192
0.0,0.1761595404595374,2.302585092994046,1.0482362989233516,2.9444389791664403,4.0404456189002405
0.0,0.5408829434921638,2.302585092994046,3.2545560270822635,2.9444389791664403,4.447186225055512
0.0,0.5344202400011862,2.302585092994046,3.5586723387385586,2.9444389791664403,4.504545763742932
0.0,0.0,2.302585092994046,2.4202406345907206,2.9444389791664403,4.080547439900975
0.0,1.3845702859365812,2.302585092994046,0.0,2.9444389791664403,6.1197614651682635
0.0,0.6588358011699348,2.302585092994046,2.286169710419559,2.9444389791664403,0.10235132075862907
0.0,2.229856101276614,2.302585092994046,6.612843979582568,2.9444389791664403,5.922302678700899
0.0,0.665977090889695,2.302585092994046,2.1372299460144655,2.9444389791664403,3.2378184982661256
