S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.842918670400357,2.302585092994046,5.917325653197308,2.9444389791664403,5.614379182792457
0.0,2.738240337103074,2.302585092994046,3.139227532619284,2.9444389791664403,7.4722862449085845
0.0,0.0,2.302585092994046,6.399454486975904,2.9444389791664403,4.387601726787245
0.0,0.0,2.302585092994046,3.079977438027736,2.9444389791664403,2.556569617987281
0.0,1.8056228661526177,2.302585092994046,5.153305468641083,2.9444389791664403,3.1645678227013656
0.0,0.0,2.302585092994046,2.9250122270497054,2.9444389791664403,5.491671226713841
0.0,1.647918942536731,2.302585092994046,2.190992415352029,2.9444389791664403,3.4717888259665926
0.0,0.10159962517297316,2.302585092994046,6.2041402857243,2.9444389791664403,3.2947511012549877
0.0,0.027452818718374905,2.302585092994046,3.3308545140612296,2.9444389791664403,4.554013533492792
0.0,0.0,2.302585092994046,3.348274744472338,2.9444389791664403,1.3361789591358275
0.0,0.0,2.302585092994046,4.3319927133305764,2.9444389791664403,3.7935697723226016
