S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.17470734769534024,2.302585092994046,2.321031172540991,2.9444389791664403,3.1981304585291124
0.0,1.9439409227622986,2.302585092994046,3.9381648943833003,2.9444389791664403,3.24707271629627
0.0,0.0,2.302585092994046,4.976577198145205,2.9444389791664403,3.2343410204550644
0.0,2.476837144791823,2.302585092994046,2.6124169656614464,2.9444389791664403,6.458493176944593
0.0,0.8751546795648306,2.302585092994046,6.058785619259687,2.9444389791664403,2.174720345192399
0.0,0.0,2.302585092994046,3.1701230913589544,2.9444389791664403,3.94224947351795
0.0,1.262944300303862,2.302585092994046,2.3216526905757178,2.9444389791664403,3.3542095722028327
0.0,0.3902535093441989,2.302585092994046,3.9562434014739676,2.9444389791664403,2.8974856590785354
0.0,0.24589424274513494,2.302585092994046,3.281961470790783,2.9444389791664403,3.8353684144266316
0.0,0.46231375661887353,2.302585092994046,1.891685193249447,2.9444389791664403,4.436126662779016
0.0,2.439704324007904,2.302585092994046,2.3844383849705024,2.9444389791664403,3.2739785253017892
