S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.8926348674663918,2.302585092994046,5.640672431178541,2.9444389791664403,3.6431248382000767
0.0,0.0,2.302585092994046,2.638208706039199,2.9444389791664403,5.827025034682794
0.0,0.24351580004670792,2.302585092994046,4.862139954422453,2.9444389791664403,5.242996992321051
0.0,1.5976043124240227,2.302585092994046,2.669659376032727,2.9444389791664403,3.9247033762074035
0.0,0.09283278202728373,2.302585092994046,1.4988998544857461,2.9444389791664403,4.331551160809994
0.0,2.48678857085958,2.302585092994046,3.6650438239330807,2.9444389791664403,5.8178494297206935
0.0,0.3106792732633299,2.302585092994046,3.3213767260241047,2.9444389791664403,6.348665922743308
0.0,0.998875111703149,2.302585092994046,3.326176383550429,2.9444389791664403,4.851750257345648
0.0,2.548441699069425,2.302585092994046,2.8038063006342915,2.9444389791664403,3.495218745107369
0.0,1.498056745668986,2.302585092994046,3.2257868414047133,2.9444389791664403,3.1355841325218856
0.0,1.10997714306661,2.302585092994046,0.0,2.9444389791664403,3.3014275611305197
