S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.6302607295118543,2.302585092994046,4.549387037669633,2.9444389791664403,3.6048545974861654
0.0,1.6971183261149294,2.302585092994046,4.196442107046966,2.9444389791664403,3.2787752416098765
0.0,0.0,2.302585092994046,3.235572476277199,2.9444389791664403,6.051518490960388
0.0,1.1320703809356156,2.302585092994046,1.776234636236498,2.9444389791664403,2.245114006583151
0.0,0.0,2.302585092994046,4.296551337512961,2.9444389791664403,3.264228138041228
0.0,0.7800226613826776,2.302585092994046,5.665000771290056,2.9444389791664403,3.885802521345073
0.0,0.0,2.302585092994046,2.5673587313458706,2.9444389791664403,0.917517919648037
0.0,2.131459479812188,2.302585092994046,7.232733849088998,2.9444389791664403,5.071038017903346
0.0,0.0,2.302585092994046,4.691301329685481,2.9444389791664403,4.13472518260607
0.0,1.967737775057476,2.302585092994046,1.5166513936563635,2.9444389791664403,2.76605527280934
0.0,0.0,2.302585092994046,2.072898325034399,2.9444389791664403,6.238716082798276
0.0,0.41994866644296797,2.302585092994046,3.6213818266596642,2.9444389791664403,5.973985431730547
0.0,0.24486352846050363,2.302585092994046,1.9283488659727475,2.9444389791664403,6.366609598665897
0.0,0.0,2.302585092994046,6.334375130440005,2.9444389791664403,3.1952935477321596
0.0,0.9543495886060067,2.302585092994046,1.7535542888292164,2.9444389791664403,2.8218779346601384
0.0,3.30358011956358,2.302585092994046,4.406187709519922,2.9444389791664403,6.484595006657775
0.0,0.043924467613017715,2.302585092994046,1.7653955053356265,2.9444389791664403,3.0004556382809273
0.0,0.6255556682254155,2.302585092994046,0.4711925893949256,2.9444389791664403,0.776695722776569
0.0,0.8127123427173792,2.302585092994046,6.229812669423792,2.9444389791664403,1.475607302284054
0.0,1.577570133339103,2.302585092994046,3.0843811404301973,2.9444389791664403,4.863365080076947
0.0,2.0390113004594155,2.302585092994046,1.9343477283372434,2.9444389791664403,3.5044792342069186
0.0,2.647782741091724,2.302585092994046,2.4860379196583744,2.9444389791664403,2.896792635439682
0.0,0.0,2.302585092994046,0.6505931975943744,2.9444389791664403,2.883135798354237
