S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.46277797439305873,2.302585092994046,4.487116811836556,2.9444389791664403,4.151416352003978
0.0,0.591380266100239,2.302585092994046,2.9784348708228996,2.9444389791664403,5.123990502218891
0.0,2.1885998032355767,2.302585092994046,0.6282490527227207,2.9444389791664403,3.844515080788563
0.0,0.0,2.302585092994046,0.7653967734901195,2.9444389791664403,5.327947578222803
0.0,1.4437444521977154,2.302585092994046,3.4195041365342687,2.9444389791664403,7.383397754997731
0.0,0.0,2.302585092994046,0.5943215720663675,2.9444389791664403,2.974358288496888
0.0,1.095572183546922,2.302585092994046,3.385179907441046,2.9444389791664403,4.1113753423496
0.0,0.4912522964940433,2.302585092994046,1.7274885311442985,2.9444389791664403,3.60911591092297
0.0,1.285783540279293,2.302585092994046,4.334499110972869,2.9444389791664403,7.744192408186062
0.0,1.5522516518400509,2.302585092994046,0.48377311935219325,2.9444389791664403,5.7985255333097765
0.0,1.08724165664812,2.302585092994046,0.0,2.9444389791664403,5.198471667885184
