S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.7231203929344253,2.302585092994046,3.2660881544553053,2.9444389791664403,4.302664586868832
0.0,0.8459108896990627,2.302585092994046,2.5916105945669528,2.9444389791664403,1.9861910941858851
0.0,0.0,2.302585092994046,5.376773489564144,2.9444389791664403,6.728638933164363
0.0,0.686710751410478,2.302585092994046,2.350467769481224,2.9444389791664403,5.42288772119116
0.0,0.0,2.302585092994046,0.8788637228131395,2.9444389791664403,5.949302910759805
0.0,0.19669988346203038,2.302585092994046,2.3520061389514595,2.9444389791664403,7.078678511011921
0.0,1.0743429588553988,2.302585092994046,6.992331503128332,2.9444389791664403,6.501701567654846
0.0,1.9456868416790538,2.302585092994046,6.147859605147179,2.9444389791664403,5.846003791072653
0.0,2.359399977362684,2.302585092994046,1.1107932917502157,2.9444389791664403,6.725515295738624
0.0,0.0,2.302585092994046,1.536696433527625,2.9444389791664403,5.459708156336086
0.0,1.5018899191680455,2.302585092994046,3.7014313223643667,2.9444389791664403,3.170191075030996
0.0,0.8489222154439937,2.302585092994046,4.327523945704439,2.9444389791664403,4.726396674093558
0.0,2.0277318767089603,2.302585092994046,1.7856411324023276,2.9444389791664403,3.8422737492934687
0.0,2.3522792575387346,2.302585092994046,2.2628614889523586,2.9444389791664403,5.451433537255266
0.0,0.9205062958684127,2.302585092994046,3.015870630431973,2.9444389791664403,7.128098815766186
0.0,2.795539367015865,2.302585092994046,4.6814249689886775,2.9444389791664403,2.443172971491415
0.0,0.0,2.302585092994046,7.021222655380508,2.9444389791664403,4.442158051874672
0.0,2.67877879059501,2.302585092994046,6.260297496763254,2.9444389791664403,2.339253686656191
0.0,0.9240074580903511,2.302585092994046,4.617667225265902,2.9444389791664403,4.875802797322914
0.0,3.3150590103582784,2.302585092994046,3.216341460305941,2.9444389791664403,4.422693419692702
0.0,0.9527528216869143,2.302585092994046,3.3213049167189137,2.9444389791664403,4.685317178973854
0.0,2.061979126193879,2.302585092994046,3.4474109459214106,2.9444389791664403,5.154087398390728
0.0,0.49912100964807604,2.302585092994046,2.8433967829689637,2.9444389791664403,5.14524971256928
