S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.3386518168469181,2.302585092994046,1.377004124994425,2.9444389791664403,5.324671004047752
0.0,2.928889914346798,2.302585092994046,2.830622218741378,2.9444389791664403,4.2433353778667415
0.0,1.067157376526791,2.302585092994046,4.861381699828748,2.9444389791664403,5.166521861064999
0.0,1.3444762555036192,2.302585092994046,4.490279675085818,2.9444389791664403,2.983227919389878
0.0,0.003932907391719365,2.302585092994046,2.552869552971453,2.9444389791664403,4.537742648172014
0.0,2.9992679563027376,2.302585092994046,3.549998427312156,2.9444389791664403,5.312620333035522
0.0,0.45113141501104626,2.302585092994046,3.1814866064611924,2.9444389791664403,4.511198790939777
0.0,0.13777721399660203,2.302585092994046,2.704783177256197,2.9444389791664403,4.9232339961626215
0.0,0.41106104726120635,2.302585092994046,4.439579624899118,2.9444389791664403,7.129277683340357
0.0,0.660394319606564,2.302585092994046,2.6871706905717567,2.9444389791664403,5.469891326915802
0.0,1.9892220526655788,2.302585092994046,3.948895024842537,2.9444389791664403,4.121575233504101
0.0,2.1776264161418446,2.302585092994046,4.357471564735418,2.9444389791664403,5.408825319154111
0.0,0.0,2.302585092994046,4.049727528841506,2.9444389791664403,5.050883695347126
0.0,3.345329014272653,2.302585092994046,4.260887582882833,2.9444389791664403,4.15884162443332
0.0,0.12845007824372978,2.302585092994046,5.312699333128667,2.9444389791664403,2.0398075274341623
0.0,0.6423439450719719,2.302585092994046,3.270760730728822,2.9444389791664403,4.2020649350463675
0.0,0.0,2.302585092994046,3.286829254722509,2.9444389791664403,3.8024077730956884
0.0,0.0,2.302585092994046,4.4475515168065325,2.9444389791664403,4.499907237570165
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,5.830277840352729
0.0,2.632671179141159,2.302585092994046,0.0,2.9444389791664403,4.129960073457896
0.0,2.313844939062539,2.302585092994046,6.501570857386232,2.9444389791664403,4.822500690468388
0.0,0.5417461947673601,2.302585092994046,6.516460894301847,2.9444389791664403,1.9927776107274813
0.0,1.8882700251349398,2.302585092994046,1.2622819897821254,2.9444389791664403,3.7454388444036386
