S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.42144556576130526,2.302585092994046,0.12216719426901834,2.9444389791664403,1.7967377211803903
0.0,1.557075815876152,2.302585092994046,4.384261389376074,2.9444389791664403,3.8858387955061646
0.0,1.7766775897713027,2.302585092994046,4.933532214157601,2.9444389791664403,3.5223734620819003
0.0,1.1862937456041087,2.302585092994046,6.203796218229187,2.9444389791664403,4.690242937225354
0.0,0.0,2.302585092994046,4.257406314081855,2.9444389791664403,2.878322949223596
0.0,0.38483619072373465,2.302585092994046,2.5070639702966915,2.9444389791664403,3.97213231327396
0.0,2.4416831400595407,2.302585092994046,3.7832805021565683,2.9444389791664403,5.007114335331606
0.0,0.0,2.302585092994046,2.062982730076006,2.9444389791664403,5.9204130941194
0.0,0.4852943912368955,2.302585092994046,5.063339691269078,2.9444389791664403,3.025309591896015
0.0,1.715809679047577,2.302585092994046,2.7078147096282046,2.9444389791664403,2.2334798661893474
0.0,0.8591953600277952,2.302585092994046,3.5218027177346123,2.9444389791664403,4.023165802521255
