S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.595148995721483,5.159055299214529,5.369679173753516,5.170483995038151,5.217553352020154,5.948034989180646,5.681536056840638,1.9459101490553132,2.3944382475929467,2.4849066497880004,4.18071038165423,6.059123195581797,5.4777906705459065,3.828641396489095,4.2584695457986435
5.572154032177765,5.570303600108615,5.170483995038151,4.705045272868083,5.176149732573829,5.3216511181540405,5.953243334287785,5.911589311860629,1.9459101490553132,2.4131839235102284,2.3978952727983707,3.7941612241069134,6.0844994130751715,5.954410176518932,3.828641396489095,4.330139282252983
5.796057750765372,5.40254344779536,5.768320995793772,5.403089245550998,5.817111159963204,5.847997643599033,6.313548046277095,6.375025917226316,1.9459101490553132,2.3600851179234827,2.70805020110221,3.7191910152695655,6.293419278846481,5.352398545466279,4.1588830833596715,3.4195630839685034
5.796057750765372,6.018244198885815,5.720311776607412,5.566986767448832,5.814130531825066,5.509984866698528,6.274762021241939,6.910181342066993,1.9459101490553132,1.549405138156167,2.70805020110221,4.471887884183847,5.700443573390687,5.993126078773934,4.1588830833596715,3.4889896460451624
5.84354441703136,6.012064611530158,5.726847747587197,5.189089121629432,5.814130531825066,5.658651932213913,6.272877006546167,5.776510928260195,1.9459101490553132,1.2719387629572072,2.8903717578961645,1.7850608803305006,5.707110264748875,6.6118552035671065,4.1588830833596715,4.578300470927781
5.8377304471659395,6.26162809509961,5.726847747587197,4.831927670886254,5.814130531825066,5.182951896569726,6.269096283706261,5.9650652793453975,1.9459101490553132,2.358922347491684,2.5649493574615367,2.588657843576444,5.697093486505405,5.571762129705798,4.174387269895637,3.8204840584348747
5.834810737062605,6.407692061519896,5.739792912179234,5.533746246352749,5.817111159963204,6.2165865928639485,6.285998094508865,6.367611857368603,1.9459101490553132,3.622749511216746,2.302585092994046,3.7104140113871322,5.697093486505405,5.157813286025754,4.189654742026425,4.253291401441252
5.834810737062605,6.281934087070354,5.7430031878094825,5.699928861128005,5.817111159963204,5.327789002512866,6.306275286948016,5.895394891294605,1.9459101490553132,1.018200648613408,2.6390573296152584,2.400718876579494,5.723585101952381,5.677941319187916,4.189654742026425,4.024860020648731
5.8377304471659395,5.529757025138458,5.723585101952381,5.0246937077812355,5.820082930352362,6.074811666402383,6.333279628139691,6.262132306954055,1.9459101490553132,3.0902327697346075,2.0794415416798357,2.5921377067034927,5.703782474656201,4.100457837098826,4.248495242049359,3.3556668129046345
5.8377304471659395,5.716478201773728,5.723585101952381,4.95206960494748,5.820082930352362,5.523639504727748,6.335054251498059,6.536316605554726,1.9459101490553132,3.3840474749226064,2.0794415416798357,4.255543149163342,5.713732805509369,6.1310847356468905,4.248495242049359,4.015549229175232
5.840641657373398,6.400374098933846,5.726847747587197,4.82908266365339,5.820082930352362,6.242167858071478,6.327936783729195,6.83360164234384,1.9459101490553132,2.1083020434402506,2.833213344056216,2.5995067749297207,5.703782474656201,5.380369671252258,4.248495242049359,3.9000017664232054
5.840641657373398,6.102519247188587,5.726847747587197,5.581384097478525,5.823045895483019,4.701385553175738,6.327936783729195,6.0930878378470785,1.9459101490553132,1.9108802780805696,2.772588722239781,2.5453184672700724,5.717027701406222,6.005945332157096,4.248495242049359,4.016238388908264
5.786897381366708,6.71224535352528,5.717027701406222,5.302951174390497,5.814130531825066,5.904272389428646,6.311734809152915,6.164338615407944,1.9459101490553132,2.6692467860747904,2.833213344056216,2.1127864967814274,5.700443573390687,4.6203922676295885,4.248495242049359,3.8245318845922496
5.783825182329737,5.735502894376937,5.720311776607412,6.0818159688536095,5.811140992976701,4.94660571344116,6.302618975744905,6.967309241873845,1.9459101490553132,0.0,2.9444389791664403,3.772043098673907,5.69035945432406,6.500047346787202,4.248495242049359,4.042439989941083
5.7745515455444085,5.958153878123596,5.720311776607412,5.354403682660381,5.811140992976701,5.698003427707029,6.313548046277095,6.453842951018943,1.9459101490553132,3.5836812608083237,2.995732273553991,6.665230961753187,5.680172609017068,5.917627701596912,4.2626798770413155,4.496361430278135
5.755742213586912,5.6081679010883025,5.720311776607412,4.969411403995529,5.811140992976701,6.285426451211982,6.3080984415095305,5.527672708365672,1.791759469228055,2.352573902581612,2.995732273553991,3.0698006147813137,5.631211781821365,5.9659459731090285,4.23410650459726,3.7333477583516474
5.765191102784844,6.479965552021765,5.726847747587197,5.233694735760851,5.811140992976701,5.49044648333142,6.298949246855942,6.515139261472504,1.791759469228055,2.9928973101865304,3.091042453358316,3.2231521275462436,5.634789603169249,5.727156319671241,4.23410650459726,3.2376964564717596
5.765191102784844,6.667018220480399,5.733341276897746,5.18406722414432,5.811140992976701,6.582634363385123,6.298949246855942,5.886115446300832,1.791759469228055,0.5961691870598531,2.772588722239781,4.385257755872484,5.66988092298052,6.353103215250609,4.23410650459726,4.70439669923283
5.75890177387728,6.192656916768382,5.703782474656201,5.104022673567624,5.808142489980444,5.617813688168091,6.278521424165844,6.091629892007137,1.791759469228055,2.2451695432297973,2.302585092994046,1.833836997611625,5.6131281063880705,6.393279437136149,4.23410650459726,3.9718721556136116
5.7745515455444085,6.211445589850682,5.717027701406222,5.391633990952718,5.808142489980444,4.820500546600595,6.278521424165844,6.637366788448788,1.791759469228055,2.321641735874714,2.4849066497880004,2.7407157633965205,5.616771097666572,5.936285168745832,4.23410650459726,3.6183069277905364
5.765191102784844,5.747863781212319,5.71042701737487,5.0301609098266535,5.808142489980444,4.690276525514368,6.2878585601617845,6.9380956802356755,1.791759469228055,1.5553759326487362,2.302585092994046,2.1806573951969286,5.616771097666572,4.70632279552219,4.23410650459726,3.6155539380267783
5.777652323222656,5.395001556094937,5.707110264748875,5.501202491095912,5.755742213586912,5.512192362196123,6.3080984415095305,6.719284071239173,1.791759469228055,3.151693787024359,2.3978952727983707,4.623142747649631,5.66988092298052,5.987141148452111,4.23410650459726,4.145270074693789
5.777652323222656,5.94770880110488,5.707110264748875,5.767344075118425,5.755742213586912,6.267301277239772,6.3080984415095305,6.809901155278892,1.791759469228055,2.0024373301441676,2.302585092994046,4.47065725253068,5.66988092298052,5.706936249141336,4.23410650459726,3.8311620281409198
