S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.811215306497251,5.159055299214529,5.963711782293361,5.170483995038151,5.1432374692637595,5.948034989180646,6.709943806799541,1.9459101490553132,1.709931886340243,2.4849066497880004,4.170475148033047,6.059123195581797,5.855611456082874,3.828641396489095,4.154683269176209
5.572154032177765,5.604999416542269,5.170483995038151,5.479783149874113,5.176149732573829,6.324588601697694,5.953243334287785,6.5868554831304165,1.9459101490553132,4.3044685366455315,2.3978952727983707,2.1237875349799245,6.0844994130751715,6.098087542292637,3.828641396489095,4.36535865343692
5.796057750765372,6.2063890800492985,5.768320995793772,5.885137078891515,5.817111159963204,6.3293689717126105,6.313548046277095,7.2228401576447325,1.9459101490553132,2.545587480228361,2.70805020110221,2.8977326754333985,6.293419278846481,5.272979894800646,4.1588830833596715,4.156962245830881
5.796057750765372,6.129349188772224,5.720311776607412,5.676455831253179,5.814130531825066,5.7069201429112075,6.274762021241939,5.941049500287698,1.9459101490553132,2.811017471679919,2.70805020110221,4.782864492190323,5.700443573390687,6.678710131238276,4.1588830833596715,4.204665210189773
5.84354441703136,6.2630492335238355,5.726847747587197,5.277919854248064,5.814130531825066,6.104391394702616,6.272877006546167,6.157970936742056,1.9459101490553132,2.645350443409266,2.8903717578961645,3.5285000465775997,5.707110264748875,5.102971822541637,4.1588830833596715,4.066768438518744
5.8377304471659395,5.729988510144755,5.726847747587197,5.382804623816685,5.814130531825066,5.597821744018908,6.269096283706261,6.347901800925035,1.9459101490553132,1.3202453914204955,2.5649493574615367,3.627167349689654,5.697093486505405,5.278812133396957,4.174387269895637,3.52881731388499
5.834810737062605,6.723990858708008,5.739792912179234,5.098538561682255,5.817111159963204,5.256707101453081,6.285998094508865,5.327668847350849,1.9459101490553132,2.0364814375534044,2.302585092994046,3.524146306477086,5.697093486505405,5.453664621295332,4.189654742026425,3.7667562503320404
5.834810737062605,5.533954104546173,5.7430031878094825,5.880229003258682,5.817111159963204,5.9940430675760386,6.306275286948016,5.999006981454474,1.9459101490553132,3.418513165211844,2.6390573296152584,4.274950343472297,5.723585101952381,6.0706260271781165,4.189654742026425,3.6167124659033965
5.8377304471659395,6.589462578882778,5.723585101952381,4.286935039591258,5.820082930352362,5.569738234549328,6.333279628139691,6.2775565473637585,1.9459101490553132,3.7717998930692938,2.0794415416798357,2.7110702495081087,5.703782474656201,5.422253072239302,4.248495242049359,3.9724366154504662
5.8377304471659395,6.501447620230536,5.723585101952381,5.425301406380772,5.820082930352362,5.596263384971252,6.335054251498059,6.171282087172837,1.9459101490553132,2.251651142624249,2.0794415416798357,3.345086135407628,5.713732805509369,5.323104822183367,4.248495242049359,4.136286079733475
5.840641657373398,6.029891480345173,5.726847747587197,5.765519272614068,5.820082930352362,5.8106620388792996,6.327936783729195,5.906374974184478,1.9459101490553132,2.177063191849745,2.833213344056216,1.0820789786001104,5.703782474656201,5.775196177149241,4.248495242049359,3.43545080083854
5.840641657373398,6.943938348009794,5.726847747587197,5.368848705988092,5.823045895483019,6.042665549877661,6.327936783729195,6.2622846112035635,1.9459101490553132,2.1912821643576055,2.772588722239781,3.545977834417911,5.717027701406222,5.176942536037875,4.248495242049359,3.635933723337197
5.786897381366708,6.166109112066748,5.717027701406222,5.891767366341791,5.814130531825066,5.6592540989343085,6.311734809152915,6.253933566682653,1.9459101490553132,0.7399980949078417,2.833213344056216,4.02821291876808,5.700443573390687,4.922819892481516,4.248495242049359,4.1016304249758475
5.783825182329737,6.701848816913552,5.720311776607412,5.501449069575107,5.811140992976701,5.721119694515896,6.302618975744905,5.769423639836156,1.9459101490553132,2.258789136058486,2.9444389791664403,4.05432680626146,5.69035945432406,5.759768054627349,4.248495242049359,3.906014298774421
5.7745515455444085,5.867274957850579,5.720311776607412,5.4466947352062745,5.811140992976701,6.083661548416701,6.313548046277095,6.106846633659732,1.9459101490553132,3.066356074539079,2.995732273553991,2.808080583199382,5.680172609017068,4.975496953950543,4.2626798770413155,4.0620964896260325
5.755742213586912,5.812311809154939,5.720311776607412,6.025111506275513,5.811140992976701,5.475227750628662,6.3080984415095305,6.007461911958952,1.791759469228055,1.5860755625106067,2.995732273553991,3.5116157937338928,5.631211781821365,5.0964808163747835,4.23410650459726,3.718507508986193
5.765191102784844,6.081201008193397,5.726847747587197,5.914746792480171,5.811140992976701,6.180420277135571,6.298949246855942,5.533028262133567,1.791759469228055,2.774861639344171,3.091042453358316,3.542287402896757,5.634789603169249,5.746671398172216,4.23410650459726,3.5712234867760326
5.765191102784844,6.175001265342776,5.733341276897746,6.052126049138229,5.811140992976701,5.527868170488235,6.298949246855942,5.471757201688473,1.791759469228055,3.0412480923130976,2.772588722239781,3.7013319624029615,5.66988092298052,5.161612735146851,4.23410650459726,3.6059668677874464
5.75890177387728,5.74417178363688,5.703782474656201,4.8526078181011805,5.808142489980444,4.977818056784113,6.278521424165844,6.53604910399757,1.791759469228055,2.9661511460680723,2.302585092994046,3.0585289304395933,5.6131281063880705,4.966127229136781,4.23410650459726,4.100701473904287
5.7745515455444085,6.1860239355514715,5.717027701406222,5.270721188795826,5.808142489980444,5.215586515953027,6.278521424165844,6.057629768381857,1.791759469228055,3.5682336261263723,2.4849066497880004,4.613017413840354,5.616771097666572,5.780821645527366,4.23410650459726,4.455906414797226
5.765191102784844,5.9126779993169505,5.71042701737487,6.122331590924295,5.808142489980444,6.414217881248596,6.2878585601617845,6.968379667100033,1.791759469228055,1.7868002770866718,2.302585092994046,3.669817270569388,5.616771097666572,5.326909656068677,4.23410650459726,4.419116272774934
5.777652323222656,5.94850448487114,5.707110264748875,5.626186576012957,5.755742213586912,5.3321422804730325,6.3080984415095305,6.429581962698443,1.791759469228055,1.27419807177573,2.3978952727983707,4.609721690850866,5.66988092298052,5.716329464236753,4.23410650459726,4.541072889009641
5.777652323222656,5.500413995441369,5.707110264748875,5.366179219649926,5.755742213586912,6.132034762853461,6.3080984415095305,6.469494754061863,1.791759469228055,2.634897771124809,2.302585092994046,4.229824493437951,5.66988092298052,6.034637818127723,4.23410650459726,4.216904977714373
