S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.549388288183394,5.717027701406222,4.519274861222722,5.814130531825066,5.522355435885055,6.311734809152915,6.445991187000209,1.9459101490553132,4.6159073214678585,2.833213344056216,3.1211364126718553,5.700443573390687,5.9987649908291925,4.248495242049359,4.218804153422541
5.783825182329737,6.022639901840674,5.720311776607412,5.861162379419852,5.811140992976701,4.577523598246012,6.302618975744905,6.333147998896216,1.9459101490553132,2.9379407017479564,2.9444389791664403,3.8887178212412876,5.69035945432406,5.427412420225491,4.248495242049359,3.71977794712102
5.7745515455444085,6.083443300160295,5.720311776607412,5.115595877280281,5.811140992976701,5.667770723840681,6.313548046277095,6.632209074130464,1.9459101490553132,3.37437085184654,2.995732273553991,3.362931032641967,5.680172609017068,5.886593840260226,4.2626798770413155,3.8680293541343986
5.755742213586912,6.271612814591114,5.720311776607412,5.187917843283781,5.811140992976701,5.3952755824247385,6.3080984415095305,5.605134895571422,1.791759469228055,2.491534070535596,2.995732273553991,3.125155170219995,5.631211781821365,5.251288133217043,4.23410650459726,4.1270538759057285
5.765191102784844,6.2308972998192065,5.726847747587197,5.813496899594663,5.811140992976701,6.395897137815567,6.298949246855942,5.409178703879405,1.791759469228055,0.6485141767034628,3.091042453358316,3.6989211639055695,5.634789603169249,5.387611712491237,4.23410650459726,3.46544684783501
5.765191102784844,6.151680516631534,5.733341276897746,5.608337287058487,5.811140992976701,5.7003294631818235,6.298949246855942,6.533185083271296,1.791759469228055,3.0970001800613938,2.772588722239781,4.458348591006483,5.66988092298052,6.20817051780922,4.23410650459726,3.503024603990695
5.75890177387728,5.809843918466311,5.703782474656201,5.807326713558491,5.808142489980444,5.57878206293947,6.278521424165844,7.364685868147911,1.791759469228055,1.066473445607221,2.302585092994046,4.157319149983488,5.6131281063880705,5.437585882431042,4.23410650459726,3.8605543588900946
5.7745515455444085,5.3831785098933445,5.717027701406222,5.723177050479274,5.808142489980444,5.197866407776475,6.278521424165844,5.767087277809253,1.791759469228055,1.569574940098037,2.4849066497880004,3.3315414548200852,5.616771097666572,6.053128592066645,4.23410650459726,4.203348476460148
5.765191102784844,5.821892483163244,5.71042701737487,4.831967876980393,5.808142489980444,6.346438641280897,6.2878585601617845,5.028011182797104,1.791759469228055,0.36228130369427447,2.302585092994046,4.725785289016109,5.616771097666572,5.773417579854577,4.23410650459726,3.3714767105691825
5.777652323222656,5.878107516585944,5.707110264748875,5.488332432649918,5.755742213586912,6.048220259455678,6.3080984415095305,6.02281449512457,1.791759469228055,2.057887179356353,2.3978952727983707,5.504166303676362,5.66988092298052,6.212847405683369,4.23410650459726,4.459936382818984
5.777652323222656,6.060812724529935,5.707110264748875,6.642448450908301,5.755742213586912,5.80671156726978,6.3080984415095305,6.4843024436660155,1.791759469228055,1.7985218817971234,2.302585092994046,4.9340530230248865,5.66988092298052,6.063710568891446,4.23410650459726,4.065539448156479
