S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.424514638490583,5.717027701406222,4.873298253012797,5.814130531825066,5.651932939133692,6.311734809152915,5.286482025370819,1.9459101490553132,1.6566893985311317,2.833213344056216,4.454564901787429,5.700443573390687,5.958029319189398,4.248495242049359,3.9904295033771433
5.783825182329737,5.4230052057430695,5.720311776607412,5.913548124161956,5.811140992976701,6.037494482302209,6.302618975744905,5.775104631908524,1.9459101490553132,0.9014420659149918,2.9444389791664403,3.6282713097319883,5.69035945432406,5.826161503469467,4.248495242049359,4.106547274558149
5.7745515455444085,6.187018988676256,5.720311776607412,5.791663350199248,5.811140992976701,5.675025969828283,6.313548046277095,6.792899550573257,1.9459101490553132,1.2972249797431883,2.995732273553991,3.126672027917128,5.680172609017068,6.090055677387885,4.2626798770413155,4.51854872604996
5.755742213586912,5.704197652783887,5.720311776607412,5.300234320980382,5.811140992976701,5.853297204473968,6.3080984415095305,6.382683922022776,1.791759469228055,1.571254307945261,2.995732273553991,2.9129634561559063,5.631211781821365,6.122412399289114,4.23410650459726,3.854930143388909
5.765191102784844,6.080809399355431,5.726847747587197,5.761605222704908,5.811140992976701,5.31255483202388,6.298949246855942,5.920751488303552,1.791759469228055,3.656378043603776,3.091042453358316,3.0087704796496415,5.634789603169249,5.914321205767112,4.23410650459726,3.7989736944829473
5.765191102784844,5.675623921683947,5.733341276897746,5.244594800079847,5.811140992976701,5.871813858009077,6.298949246855942,6.9742647309866435,1.791759469228055,1.724520384492943,2.772588722239781,4.27145001599321,5.66988092298052,6.200365597919904,4.23410650459726,3.438660838296462
5.75890177387728,6.066524803798238,5.703782474656201,5.497444753435094,5.808142489980444,6.263799711210369,6.278521424165844,5.782180817065968,1.791759469228055,1.715207202292864,2.302585092994046,3.569482304578598,5.6131281063880705,4.866593647780688,4.23410650459726,3.99081224100108
5.7745515455444085,6.008610442762504,5.717027701406222,5.218742720770916,5.808142489980444,5.676556427523575,6.278521424165844,5.937467169918444,1.791759469228055,1.2336436839325533,2.4849066497880004,3.7786981858105215,5.616771097666572,5.887409176943836,4.23410650459726,4.448589086877591
5.765191102784844,5.443348479900134,5.71042701737487,5.762019999199064,5.808142489980444,5.356710575195218,6.2878585601617845,7.0530517683847584,1.791759469228055,2.1653866427451423,2.302585092994046,3.7823221104218683,5.616771097666572,5.804988778543201,4.23410650459726,4.163374707480754
5.777652323222656,5.7508473791273405,5.707110264748875,5.487925386643313,5.755742213586912,5.486693781713267,6.3080984415095305,5.924598093252333,1.791759469228055,2.877563026493509,2.3978952727983707,3.3102577297380726,5.66988092298052,5.943298176673501,4.23410650459726,4.371133721345479
5.777652323222656,6.041404316883669,5.707110264748875,5.697156008118621,5.755742213586912,5.434669428542753,6.3080984415095305,6.824334059007065,1.791759469228055,1.9012215417096507,2.302585092994046,3.40988860089277,5.66988092298052,5.836895689320997,4.23410650459726,3.4696636676237462
