S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.803532988063876,5.159055299214529,5.380045941638979,5.170483995038151,4.941055091381083,5.948034989180646,4.5492636065348435,1.9459101490553132,3.7840355680903706,2.4849066497880004,3.6374577260407195,6.059123195581797,5.075690907462768,3.828641396489095,4.60372720731159
5.572154032177765,5.431102547891227,5.170483995038151,5.4985663365124715,5.176149732573829,5.110334335425034,5.953243334287785,6.169618830307567,1.9459101490553132,3.746270045188967,2.3978952727983707,2.6565869539680884,6.0844994130751715,5.398721900161365,3.828641396489095,3.4612583535021804
5.796057750765372,5.4302631979717555,5.768320995793772,4.870327028822035,5.817111159963204,5.435501674197803,6.313548046277095,5.683768819589,1.9459101490553132,2.2892910623192306,2.70805020110221,3.2813094093061728,6.293419278846481,4.934880886759173,4.1588830833596715,4.197800636462553
5.796057750765372,5.622074270649036,5.720311776607412,4.558544232917827,5.814130531825066,5.8051573287303295,6.274762021241939,6.250399052285275,1.9459101490553132,2.5687434402306226,2.70805020110221,4.118280431030723,5.700443573390687,6.659595805424208,4.1588830833596715,3.6611742073525235
5.84354441703136,5.6934070837681166,5.726847747587197,5.507458273891374,5.814130531825066,5.318618729895589,6.272877006546167,5.086626811616356,1.9459101490553132,2.046917294895447,2.8903717578961645,4.197695549776364,5.707110264748875,5.57244889631628,4.1588830833596715,3.7780393698878174
5.8377304471659395,6.750323077777911,5.726847747587197,4.800420978810632,5.814130531825066,4.970634636323007,6.269096283706261,6.243897069052814,1.9459101490553132,1.7865346723929079,2.5649493574615367,4.892006598271901,5.697093486505405,6.382758839989075,4.174387269895637,3.9469391297736958
5.834810737062605,6.419525386329809,5.739792912179234,4.859213951208432,5.817111159963204,5.51105996808354,6.285998094508865,5.71796702139144,1.9459101490553132,2.7642258257016237,2.302585092994046,4.523251792762838,5.697093486505405,5.553433729014898,4.189654742026425,3.839323721845126
5.834810737062605,6.188321776740691,5.7430031878094825,5.114876279651515,5.817111159963204,5.61747729937347,6.306275286948016,6.136858350149284,1.9459101490553132,2.1127705372639456,2.6390573296152584,4.558032094809061,5.723585101952381,5.677698589565631,4.189654742026425,4.10794111759409
5.8377304471659395,5.919489111854849,5.723585101952381,5.1006183387980215,5.820082930352362,5.520105989467257,6.333279628139691,5.8741865982004375,1.9459101490553132,2.767242769790461,2.0794415416798357,3.2409698464921988,5.703782474656201,5.266723175155288,4.248495242049359,3.79203358977831
5.8377304471659395,6.743407319367572,5.723585101952381,5.933477867405442,5.820082930352362,6.528753420208573,6.335054251498059,7.060323014278879,1.9459101490553132,1.5683874295188482,2.0794415416798357,4.100862194185,5.713732805509369,5.875501846705358,4.248495242049359,4.273856763542243
5.840641657373398,6.047441464650828,5.726847747587197,5.621428172146169,5.820082930352362,4.977655286086044,6.327936783729195,6.727767600063295,1.9459101490553132,2.701534670032976,2.833213344056216,3.96405863654204,5.703782474656201,5.762498567953982,4.248495242049359,3.581137583560662
5.840641657373398,5.176382325552324,5.726847747587197,5.452881875012888,5.823045895483019,4.945334491147247,6.327936783729195,6.668720587190958,1.9459101490553132,0.0,2.772588722239781,4.394872537490879,5.717027701406222,5.7331282517090525,4.248495242049359,3.7196389688687628
5.786897381366708,5.919396103371826,5.717027701406222,5.17635977268939,5.814130531825066,5.794169564876949,6.311734809152915,6.599232279977547,1.9459101490553132,2.6806764367291605,2.833213344056216,4.366474662129318,5.700443573390687,5.901670958984975,4.248495242049359,3.896218909731458
5.783825182329737,4.909155892654597,5.720311776607412,5.379962203736272,5.811140992976701,6.292007636964411,6.302618975744905,5.888116621834693,1.9459101490553132,2.729981944637948,2.9444389791664403,4.169518586188232,5.69035945432406,5.098030841831727,4.248495242049359,3.6970131987767187
5.7745515455444085,5.337366605560516,5.720311776607412,6.136548680817138,5.811140992976701,5.268791140351928,6.313548046277095,5.084716432679118,1.9459101490553132,1.9617111828141098,2.995732273553991,3.9913235916399437,5.680172609017068,5.875655674925457,4.2626798770413155,3.731661492689997
5.755742213586912,5.0951068615553545,5.720311776607412,5.679359587026532,5.811140992976701,5.928380514808338,6.3080984415095305,5.987761228834719,1.791759469228055,2.1534785974810378,2.995732273553991,4.042320430951928,5.631211781821365,6.146564166593829,4.23410650459726,4.256231749221406
5.765191102784844,5.8195131573999195,5.726847747587197,5.34538152371363,5.811140992976701,5.526055341548803,6.298949246855942,5.926165417254126,1.791759469228055,1.461031221978642,3.091042453358316,4.623789504939868,5.634789603169249,5.909658217538328,4.23410650459726,3.32145142671001
5.765191102784844,5.669293239507194,5.733341276897746,5.370818813873409,5.811140992976701,5.8804716527926555,6.298949246855942,6.501521683960215,1.791759469228055,3.1334257325841888,2.772588722239781,3.0390832976308673,5.66988092298052,5.950637363271253,4.23410650459726,3.5849215065032336
5.75890177387728,6.136737177333588,5.703782474656201,5.7852333885752785,5.808142489980444,5.1014315433129305,6.278521424165844,6.709459665963672,1.791759469228055,2.21303884211486,2.302585092994046,3.1477977962679566,5.6131281063880705,5.892112709343977,4.23410650459726,3.18617286741553
5.7745515455444085,4.7195418528702655,5.717027701406222,6.0443350620428635,5.808142489980444,5.354704792834587,6.278521424165844,6.6820716260629975,1.791759469228055,2.2394725677436926,2.4849066497880004,4.472534167646604,5.616771097666572,6.389474775077939,4.23410650459726,3.4170890356429
5.765191102784844,5.953377474531232,5.71042701737487,5.806981517908396,5.808142489980444,5.686023007259032,6.2878585601617845,6.39530787604459,1.791759469228055,2.643325062075559,2.302585092994046,2.8268013078785112,5.616771097666572,5.690688340760815,4.23410650459726,4.437777467384626
5.777652323222656,5.542727008790835,5.707110264748875,5.3798593520086495,5.755742213586912,6.158561625400479,6.3080984415095305,6.423399410198523,1.791759469228055,1.9694812573726266,2.3978952727983707,5.524564109587506,5.66988092298052,5.439426586449129,4.23410650459726,3.885691767135949
5.777652323222656,6.09186042681916,5.707110264748875,5.18055561129771,5.755742213586912,5.754535522764855,6.3080984415095305,6.545876103449422,1.791759469228055,2.4443900080758025,2.302585092994046,3.5793867849899232,5.66988092298052,4.829803458979205,4.23410650459726,4.489849497982462
