S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.208129113456535,5.159055299214529,5.401849116993769,5.170483995038151,5.134860566962264,5.948034989180646,5.378571826689787,1.9459101490553132,2.7328607248997034,2.4849066497880004,4.941337610970609,6.059123195581797,5.593407217272722,3.828641396489095,4.15488044911347
5.572154032177765,5.247369618096316,5.170483995038151,4.888386567875831,5.176149732573829,6.027722158184557,5.953243334287785,6.523015991599726,1.9459101490553132,2.9096658258303805,2.3978952727983707,4.30060617950121,6.0844994130751715,6.398022757679742,3.828641396489095,4.532553969731504
5.796057750765372,6.551581630027179,5.768320995793772,4.550533062514578,5.817111159963204,5.69074204670294,6.313548046277095,6.12763331076815,1.9459101490553132,2.5752189810140353,2.70805020110221,2.892902733816591,6.293419278846481,5.255239475614673,4.1588830833596715,3.9413105819675955
5.796057750765372,5.587631573832053,5.720311776607412,5.757884745508241,5.814130531825066,5.641039452264305,6.274762021241939,6.358726784155277,1.9459101490553132,2.4120521421678696,2.70805020110221,4.11710743714571,5.700443573390687,5.194441217861759,4.1588830833596715,3.645870454033047
5.84354441703136,5.487217709923485,5.726847747587197,4.188268395884361,5.814130531825066,5.216509870768369,6.272877006546167,5.100866247039907,1.9459101490553132,2.121959330625706,2.8903717578961645,2.8879200649407464,5.707110264748875,6.0755633562345235,4.1588830833596715,3.2323598484459417
5.8377304471659395,5.64062346975872,5.726847747587197,4.600963624084444,5.814130531825066,6.036974590751526,6.269096283706261,6.0820991861697635,1.9459101490553132,0.9183191183722799,2.5649493574615367,4.2050171082467305,5.697093486505405,5.473351951929847,4.174387269895637,3.4676141025042595
5.834810737062605,5.796574917181753,5.739792912179234,4.944963373377106,5.817111159963204,5.740049475974906,6.285998094508865,7.015541162338069,1.9459101490553132,3.7880711353882397,2.302585092994046,4.845055231107966,5.697093486505405,6.076183922883717,4.189654742026425,3.8780330170190274
5.834810737062605,6.206816335644664,5.7430031878094825,5.819120715888077,5.817111159963204,5.823996832755651,6.306275286948016,5.36677761481001,1.9459101490553132,1.5336783895124642,2.6390573296152584,3.920207493739028,5.723585101952381,6.10625857828877,4.189654742026425,3.940754453733141
5.8377304471659395,5.524824036852858,5.723585101952381,5.345570263109822,5.820082930352362,5.59298835592757,6.333279628139691,6.007062064138419,1.9459101490553132,1.3238317274502114,2.0794415416798357,2.8509155177066274,5.703782474656201,5.614827294776631,4.248495242049359,4.244960581971116
5.8377304471659395,5.8152491849815195,5.723585101952381,5.0158723771121885,5.820082930352362,5.505169907410077,6.335054251498059,5.362414584804245,1.9459101490553132,2.079682615375071,2.0794415416798357,2.0799609318111436,5.713732805509369,5.397036449861879,4.248495242049359,3.464278416581499
5.840641657373398,5.997734204306236,5.726847747587197,5.944324515557779,5.820082930352362,5.553120771547724,6.327936783729195,5.507136062365542,1.9459101490553132,2.7449622574532992,2.833213344056216,2.436025572548745,5.703782474656201,5.9560949441429765,4.248495242049359,3.693439012031196
5.840641657373398,5.6993078857290485,5.726847747587197,5.456711158243157,5.823045895483019,6.188838410610813,6.327936783729195,6.355539881381683,1.9459101490553132,2.474861434356731,2.772588722239781,3.247037047724555,5.717027701406222,6.445816237442201,4.248495242049359,4.002320949022178
5.786897381366708,5.728637458870778,5.717027701406222,5.123215052641152,5.814130531825066,6.070995028076808,6.311734809152915,6.0420191923631075,1.9459101490553132,2.918672604519,2.833213344056216,3.7330472514057558,5.700443573390687,6.357059901745553,4.248495242049359,3.9769287835653477
5.783825182329737,5.6058205147471245,5.720311776607412,4.908015811851895,5.811140992976701,5.841923704939222,6.302618975744905,6.393219622173466,1.9459101490553132,1.3938575022433157,2.9444389791664403,4.230138829466099,5.69035945432406,6.1938685891962635,4.248495242049359,4.1937856638242526
5.7745515455444085,5.6551428856133406,5.720311776607412,5.370400481433033,5.811140992976701,6.547740713479182,6.313548046277095,6.6089506961773035,1.9459101490553132,1.69910081260592,2.995732273553991,2.3887245248182083,5.680172609017068,5.280869435914519,4.2626798770413155,4.060509434139282
5.755742213586912,6.379588125424018,5.720311776607412,5.09323045649823,5.811140992976701,4.850323955655074,6.3080984415095305,7.479748665874025,1.791759469228055,0.6223969264400229,2.995732273553991,2.5050283832675357,5.631211781821365,4.918594761146179,4.23410650459726,4.5728404765438455
5.765191102784844,6.067486072005501,5.726847747587197,5.127917041447851,5.811140992976701,5.774254823042635,6.298949246855942,5.179096696503333,1.791759469228055,2.66686677159678,3.091042453358316,2.9061571969447995,5.634789603169249,6.4365525077074865,4.23410650459726,4.4969098162596834
5.765191102784844,5.808793308109202,5.733341276897746,5.051138078542375,5.811140992976701,5.471327583700026,6.298949246855942,6.072471310588304,1.791759469228055,0.6908428662873849,2.772588722239781,3.3466715217499434,5.66988092298052,5.952826376787618,4.23410650459726,4.212563058657623
5.75890177387728,5.976431537970555,5.703782474656201,5.365089746922229,5.808142489980444,5.598295398362866,6.278521424165844,5.930089545579282,1.791759469228055,1.677105928331752,2.302585092994046,3.2447735722211837,5.6131281063880705,6.794254117615304,4.23410650459726,3.6112594284797552
5.7745515455444085,5.554774417550814,5.717027701406222,5.1871982208031024,5.808142489980444,5.537838420965246,6.278521424165844,6.253846928573987,1.791759469228055,1.5695700868250935,2.4849066497880004,3.762043287396882,5.616771097666572,5.62398808100668,4.23410650459726,3.79264290021445
5.765191102784844,6.476600447743835,5.71042701737487,4.619057735378265,5.808142489980444,5.900270681100365,6.2878585601617845,7.259517367149331,1.791759469228055,1.6440240141854745,2.302585092994046,3.8481949359782504,5.616771097666572,5.06876875197528,4.23410650459726,3.6840228957805397
5.777652323222656,5.120227486784831,5.707110264748875,4.656431749004783,5.755742213586912,5.668293521753238,6.3080984415095305,6.910476134804124,1.791759469228055,1.6222728975542047,2.3978952727983707,3.033540609714785,5.66988092298052,5.720589350910977,4.23410650459726,4.584182288753866
5.777652323222656,6.2135601071675115,5.707110264748875,5.6679499641425055,5.755742213586912,6.015540784830441,6.3080984415095305,5.8475167707472195,1.791759469228055,0.0,2.302585092994046,4.126307693154546,5.66988092298052,5.772232123819317,4.23410650459726,3.4535002821658285
