S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.869218431069388,5.717027701406222,5.297684286445526,5.814130531825066,5.880278843428879,6.311734809152915,5.493175495001593,1.9459101490553132,1.6839203550193629,2.833213344056216,4.230479338904839,5.700443573390687,5.881584809991033,4.248495242049359,3.522402244504408
5.783825182329737,6.200396893572471,5.720311776607412,5.727993313461135,5.811140992976701,5.600565712477137,6.302618975744905,6.078620174928059,1.9459101490553132,2.6626773387768203,2.9444389791664403,3.226097970963112,5.69035945432406,5.464457403648616,4.248495242049359,4.0017772153010345
5.7745515455444085,6.829632886292923,5.720311776607412,5.184257882131045,5.811140992976701,5.1968804755680935,6.313548046277095,5.449635589191431,1.9459101490553132,1.079708380426829,2.995732273553991,4.2743516908896675,5.680172609017068,5.598888182926952,4.2626798770413155,4.083797510084543
5.755742213586912,6.647934870058455,5.720311776607412,5.811186483661992,5.811140992976701,6.189644540874761,6.3080984415095305,7.427477826557521,1.791759469228055,2.4553594302739743,2.995732273553991,4.194322239774342,5.631211781821365,5.318083023332856,4.23410650459726,3.8842778833069316
5.765191102784844,6.0299801682329335,5.726847747587197,5.382730983457905,5.811140992976701,5.337258815314978,6.298949246855942,6.184381069310056,1.791759469228055,1.1807070660763108,3.091042453358316,4.359143560087929,5.634789603169249,5.964440369408589,4.23410650459726,3.5897143775564615
5.765191102784844,6.420233853513679,5.733341276897746,5.154106098717973,5.811140992976701,6.1145888525807,6.298949246855942,6.234440572933382,1.791759469228055,2.490739322015531,2.772588722239781,3.272310222425181,5.66988092298052,5.546236440575299,4.23410650459726,4.072049878673302
5.75890177387728,5.6673991189024875,5.703782474656201,5.377805043897072,5.808142489980444,5.820958662510199,6.278521424165844,5.9451167139038965,1.791759469228055,1.9049235194582792,2.302585092994046,3.4626179265254544,5.6131281063880705,6.306238176054311,4.23410650459726,4.084848508966412
5.7745515455444085,6.205880908813676,5.717027701406222,5.848932896566908,5.808142489980444,5.213737850162063,6.278521424165844,6.6751838281638545,1.791759469228055,3.341166695027896,2.4849066497880004,3.0961279367298893,5.616771097666572,5.852080754262611,4.23410650459726,4.0632463046025
5.765191102784844,5.57834593790332,5.71042701737487,4.824132545623258,5.808142489980444,5.959268706361626,6.2878585601617845,6.5158391645850156,1.791759469228055,0.8837479695585746,2.302585092994046,3.367014780110636,5.616771097666572,5.388841750277437,4.23410650459726,3.4814175058692904
5.777652323222656,5.758342481628421,5.707110264748875,5.6011383758367925,5.755742213586912,5.983304837356875,6.3080984415095305,5.4880027522422505,1.791759469228055,3.035934368303773,2.3978952727983707,3.9573881826263695,5.66988092298052,6.589426516982411,4.23410650459726,3.8435293068596867
5.777652323222656,6.62120306413447,5.707110264748875,5.367113277311505,5.755742213586912,5.921947561102289,6.3080984415095305,6.34124475602964,1.791759469228055,1.2707498958859198,2.302585092994046,5.606490960944306,5.66988092298052,5.601964279022981,4.23410650459726,3.776859281443697
