S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.704947151117711,5.717027701406222,6.196905470313249,5.814130531825066,5.685567039921838,6.311734809152915,6.102613227881113,1.9459101490553132,1.6948602839847644,2.833213344056216,3.883345645067413,5.700443573390687,5.298161807970609,4.248495242049359,3.960547875031716
5.783825182329737,5.143952595370735,5.720311776607412,4.64589382952178,5.811140992976701,5.5408911861352514,6.302618975744905,6.366489347402449,1.9459101490553132,2.020354596481647,2.9444389791664403,4.562111689039032,5.69035945432406,5.498310393949524,4.248495242049359,3.6016248820345824
5.7745515455444085,6.165544315164215,5.720311776607412,5.070865131766601,5.811140992976701,5.593227570678076,6.313548046277095,6.876576081711181,1.9459101490553132,1.9678281451147486,2.995732273553991,4.103518291916585,5.680172609017068,6.057889036579737,4.2626798770413155,4.281646686272371
5.755742213586912,6.137923832055238,5.720311776607412,5.508414083712004,5.811140992976701,5.616058170084697,6.3080984415095305,7.173976605009077,1.791759469228055,0.888198291430544,2.995732273553991,3.5651862917223958,5.631211781821365,5.826544659259545,4.23410650459726,4.191171500916935
5.765191102784844,5.868965057728402,5.726847747587197,5.709952340095666,5.811140992976701,5.755267039182432,6.298949246855942,6.241679010998688,1.791759469228055,1.7434140642326312,3.091042453358316,4.38737299107378,5.634789603169249,5.666442559843273,4.23410650459726,3.9080968514929144
5.765191102784844,5.9499938747178645,5.733341276897746,5.3149594766285695,5.811140992976701,5.952896143125828,6.298949246855942,6.506004776233497,1.791759469228055,4.154855194995766,2.772588722239781,2.5461754858680745,5.66988092298052,5.400506814601306,4.23410650459726,4.210981203814113
5.75890177387728,5.308431761899952,5.703782474656201,5.351464448580838,5.808142489980444,6.0443937423708425,6.278521424165844,6.494267080252097,1.791759469228055,2.6877807378153764,2.302585092994046,3.9134820646650135,5.6131281063880705,4.877734644093436,4.23410650459726,3.6968512192906218
5.7745515455444085,5.106175781975451,5.717027701406222,6.042593158465321,5.808142489980444,4.87120467018056,6.278521424165844,5.974795256940425,1.791759469228055,2.791030432814229,2.4849066497880004,3.9189811305905984,5.616771097666572,5.585792159953441,4.23410650459726,3.992012839807165
5.765191102784844,5.333033449484402,5.71042701737487,5.403431041295129,5.808142489980444,5.032114425014396,6.2878585601617845,5.960504766072422,1.791759469228055,0.0,2.302585092994046,3.780757910548383,5.616771097666572,5.461938475623878,4.23410650459726,3.6749288417921875
5.777652323222656,5.739103980330835,5.707110264748875,5.140355644768597,5.755742213586912,5.518614112435312,6.3080984415095305,6.219494272673732,1.791759469228055,2.52989077429064,2.3978952727983707,2.330088800250987,5.66988092298052,5.116022999015877,4.23410650459726,3.554376098257444
5.777652323222656,5.041776938329454,5.707110264748875,5.019719122858881,5.755742213586912,5.808773023094758,6.3080984415095305,5.847239460273431,1.791759469228055,2.237161491626939,2.302585092994046,3.9925336133778284,5.66988092298052,6.325300952640619,4.23410650459726,4.113205263654614
