S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.301108406714622,5.717027701406222,5.629699415509844,5.814130531825066,6.001894149143223,6.311734809152915,6.529331757366608,1.9459101490553132,3.259209935218414,2.833213344056216,3.8230292138575344,5.700443573390687,6.5507438282482084,4.248495242049359,3.925483665505212
5.783825182329737,5.555372666850149,5.720311776607412,5.362406764669067,5.811140992976701,5.0290698644047085,6.302618975744905,5.785535449719709,1.9459101490553132,2.920513595093072,2.9444389791664403,4.023896362110164,5.69035945432406,6.460052361635697,4.248495242049359,3.567836653009794
5.7745515455444085,6.199113732538854,5.720311776607412,5.13929721414376,5.811140992976701,5.641549487515315,6.313548046277095,7.028106209568486,1.9459101490553132,0.15707195083683656,2.995732273553991,3.643772874824732,5.680172609017068,6.28645085791997,4.2626798770413155,4.701708979586006
5.755742213586912,6.301484339714017,5.720311776607412,5.57097717390808,5.811140992976701,5.548358589397565,6.3080984415095305,5.5610996775265,1.791759469228055,3.7803454281672217,2.995732273553991,3.892943947872648,5.631211781821365,6.692219854553722,4.23410650459726,3.31960059321877
5.765191102784844,5.5305285655095116,5.726847747587197,5.596948197476767,5.811140992976701,6.223339598256348,6.298949246855942,6.32091945043505,1.791759469228055,2.174137504148511,3.091042453358316,3.7421921827849616,5.634789603169249,5.957619201083859,4.23410650459726,3.848760103941051
5.765191102784844,5.279142823649921,5.733341276897746,5.023698320067761,5.811140992976701,5.284781733824792,6.298949246855942,6.089748260390831,1.791759469228055,3.133951368327923,2.772588722239781,3.7501950407710223,5.66988092298052,5.240967200065791,4.23410650459726,3.6471220971926126
5.75890177387728,5.441852911430696,5.703782474656201,5.800828666642838,5.808142489980444,5.5258898185776175,6.278521424165844,6.78628547170696,1.791759469228055,0.7252573933812148,2.302585092994046,2.877851174209863,5.6131281063880705,5.100040726822974,4.23410650459726,4.230017259847715
5.7745515455444085,6.254304324977036,5.717027701406222,5.743470227374546,5.808142489980444,5.6412001223915125,6.278521424165844,6.240894120923229,1.791759469228055,1.59028682308668,2.4849066497880004,3.5166552654591543,5.616771097666572,5.550949978928809,4.23410650459726,4.701717606945495
5.765191102784844,5.825259701523931,5.71042701737487,5.51277364343978,5.808142489980444,5.6588051365552765,6.2878585601617845,6.270255293543709,1.791759469228055,1.6341251445164289,2.302585092994046,3.7025866602174045,5.616771097666572,6.069667946877119,4.23410650459726,3.6581985963105077
5.777652323222656,6.199370065442079,5.707110264748875,4.9206093754636,5.755742213586912,6.155093798469531,6.3080984415095305,6.155334017202172,1.791759469228055,1.6074777817406938,2.3978952727983707,3.8652614900538174,5.66988092298052,5.52279267254158,4.23410650459726,3.7545277948554405
5.777652323222656,5.493835934066152,5.707110264748875,5.62943250976073,5.755742213586912,5.051901408591621,6.3080984415095305,6.268884645378715,1.791759469228055,1.1741143888837897,2.302585092994046,4.4156704063945185,5.66988092298052,5.2326240432530575,4.23410650459726,3.518482783779674
